"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"29631274",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:30:00","2023-05-24 09:30:32","20230524",DE_HS,"0.0"
"29631269",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:30:00","2023-05-24 09:30:32","20230524",DE_WS,"0.6"
"29631271",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:30:00","2023-05-24 09:30:32","20230524",DE_BT,"20.33"
"29631273",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:30:00","2023-05-24 09:30:32","20230524",DE_RD,"0.679"
"29646822",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:45:00","2023-05-24 09:45:27","20230524",DE_HS,"0.0"
"29646817",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:45:00","2023-05-24 09:45:27","20230524",DE_WS,"2.0"
"29646819",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:45:00","2023-05-24 09:45:27","20230524",DE_BT,"21.27"
"29646821",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:45:00","2023-05-24 09:45:27","20230524",DE_RD,"0.816"
"29646823",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:45:00","2023-05-24 09:45:27","20230524",DE_SS,"0.0"
"29646816",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:45:00","2023-05-24 09:45:27","20230524",DE_ET,"19.6"
"29646818",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:45:00","2023-05-24 09:45:27","20230524",DE_WD,"0.0"
"29646820",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 09:45:00","2023-05-24 09:45:27","20230524",DE_RA,"173.0"
"29662291",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:00:00","2023-05-24 10:00:33","20230524",DE_SS,"0.0"
"29662284",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:00:00","2023-05-24 10:00:33","20230524",DE_ET,"19.65"
"29662286",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:00:00","2023-05-24 10:00:33","20230524",DE_WD,"0.0"
"29662288",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:00:00","2023-05-24 10:00:33","20230524",DE_RA,"256.0"
"29662290",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:00:00","2023-05-24 10:00:33","20230524",DE_HS,"0.0"
"29662285",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:00:00","2023-05-24 10:00:33","20230524",DE_WS,"1.3"
"29662287",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:00:00","2023-05-24 10:00:33","20230524",DE_BT,"22.15"
"29662289",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:00:00","2023-05-24 10:00:33","20230524",DE_RD,"0.997"
"29677740",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:15:00","2023-05-24 10:15:33","20230524",DE_HS,"0.0"
"29677735",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:15:00","2023-05-24 10:15:33","20230524",DE_WS,"0.6"
"29677737",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:15:00","2023-05-24 10:15:33","20230524",DE_BT,"23.33"
"29677739",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:15:00","2023-05-24 10:15:33","20230524",DE_RD,"1.198"
"29677741",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:15:00","2023-05-24 10:15:33","20230524",DE_SS,"0.0"
"29677734",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:15:00","2023-05-24 10:15:33","20230524",DE_ET,"19.94"
"29677736",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:15:00","2023-05-24 10:15:33","20230524",DE_WD,"0.0"
"29677738",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:15:00","2023-05-24 10:15:33","20230524",DE_RA,"142.0"
"29693191",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:30:00","2023-05-24 10:30:33","20230524",DE_SS,"0.0"
"29693184",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:30:00","2023-05-24 10:30:33","20230524",DE_ET,"20.23"
"29693186",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:30:00","2023-05-24 10:30:33","20230524",DE_WD,"0.0"
"29693188",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:30:00","2023-05-24 10:30:33","20230524",DE_RA,"343.0"
"29693190",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:30:00","2023-05-24 10:30:33","20230524",DE_HS,"0.0"
"29693185",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:30:00","2023-05-24 10:30:33","20230524",DE_WS,"1.3"
"29693187",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:30:00","2023-05-24 10:30:33","20230524",DE_BT,"23.33"
"29693189",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:30:00","2023-05-24 10:30:33","20230524",DE_RD,"1.341"
"29708744",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:45:00","2023-05-24 10:45:33","20230524",DE_HS,"0.0"
"29708739",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:45:00","2023-05-24 10:45:33","20230524",DE_WS,"0.0"
"29708741",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:45:00","2023-05-24 10:45:33","20230524",DE_BT,"26.27"
"29708743",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:45:00","2023-05-24 10:45:33","20230524",DE_RD,"1.585"
"29708745",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:45:00","2023-05-24 10:45:33","20230524",DE_SS,"0.0"
"29708738",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:45:00","2023-05-24 10:45:33","20230524",DE_ET,"20.73"
"29708740",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:45:00","2023-05-24 10:45:33","20230524",DE_WD,"0.0"
"29708742",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 10:45:00","2023-05-24 10:45:33","20230524",DE_RA,"259.0"
"29724195",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:00:00","2023-05-24 11:00:34","20230524",DE_SS,"0.0"
"29724188",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:00:00","2023-05-24 11:00:34","20230524",DE_ET,"20.82"
"29724190",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:00:00","2023-05-24 11:00:34","20230524",DE_WD,"0.0"
"29724192",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:00:00","2023-05-24 11:00:34","20230524",DE_RA,"241.0"
"29724194",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:00:00","2023-05-24 11:00:34","20230524",DE_HS,"0.0"
"29724189",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:00:00","2023-05-24 11:00:34","20230524",DE_WS,"2.6"
"29724191",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:00:00","2023-05-24 11:00:34","20230524",DE_BT,"26.33"
"29724193",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:00:00","2023-05-24 11:00:34","20230524",DE_RD,"1.779"
"29739536",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:15:00","2023-05-24 11:15:29","20230524",DE_HS,"0.0"
"29739531",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:15:00","2023-05-24 11:15:29","20230524",DE_WS,"3.3"
"29739533",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:15:00","2023-05-24 11:15:29","20230524",DE_BT,"26.65"
"29739535",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:15:00","2023-05-24 11:15:29","20230524",DE_RD,"1.958"
"29739537",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:15:00","2023-05-24 11:15:29","20230524",DE_SS,"0.0"
"29739530",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:15:00","2023-05-24 11:15:29","20230524",DE_ET,"20.85"
"29739532",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:15:00","2023-05-24 11:15:29","20230524",DE_WD,"0.0"
"29739534",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:15:00","2023-05-24 11:15:29","20230524",DE_RA,"120.0"
"29754991",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:30:00","2023-05-24 11:30:29","20230524",DE_SS,"0.0"
"29754984",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:30:00","2023-05-24 11:30:29","20230524",DE_ET,"20.65"
"29754986",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:30:00","2023-05-24 11:30:29","20230524",DE_WD,"0.0"
"29754988",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:30:00","2023-05-24 11:30:29","20230524",DE_RA,"210.0"
"29754990",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:30:00","2023-05-24 11:30:29","20230524",DE_HS,"0.0"
"29754985",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:30:00","2023-05-24 11:30:29","20230524",DE_WS,"3.3"
"29754987",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:30:00","2023-05-24 11:30:29","20230524",DE_BT,"23.96"
"29754989",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:30:00","2023-05-24 11:30:29","20230524",DE_RD,"2.061"
"29770620",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:45:00","2023-05-24 11:45:29","20230524",DE_HS,"0.0"
"29770615",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:45:00","2023-05-24 11:45:29","20230524",DE_WS,"1.3"
"29770617",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:45:00","2023-05-24 11:45:29","20230524",DE_BT,"26.33"
"29770619",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:45:00","2023-05-24 11:45:29","20230524",DE_RD,"2.273"
"29770621",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:45:00","2023-05-24 11:45:29","20230524",DE_SS,"0.0"
"29770614",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:45:00","2023-05-24 11:45:29","20230524",DE_ET,"20.81"
"29770616",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:45:00","2023-05-24 11:45:29","20230524",DE_WD,"0.0"
"29770618",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 11:45:00","2023-05-24 11:45:29","20230524",DE_RA,"255.0"
"29786283",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:00:00","2023-05-24 12:00:34","20230524",DE_SS,"0.0"
"29786276",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:00:00","2023-05-24 12:00:34","20230524",DE_ET,"20.52"
"29786278",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:00:00","2023-05-24 12:00:34","20230524",DE_WD,"0.0"
"29786280",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:00:00","2023-05-24 12:00:34","20230524",DE_RA,"131.0"
"29786282",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:00:00","2023-05-24 12:00:34","20230524",DE_HS,"0.0"
"29786277",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:00:00","2023-05-24 12:00:34","20230524",DE_WS,"0.6"
"29786279",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:00:00","2023-05-24 12:00:34","20230524",DE_BT,"25.46"
"29786281",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:00:00","2023-05-24 12:00:34","20230524",DE_RD,"2.414"
"29802030",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:15:00","2023-05-24 12:15:30","20230524",DE_HS,"0.0"
"29802025",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:15:00","2023-05-24 12:15:30","20230524",DE_WS,"3.3"
"29802027",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:15:00","2023-05-24 12:15:30","20230524",DE_BT,"25.27"
"29802029",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:15:00","2023-05-24 12:15:30","20230524",DE_RD,"2.577"
"29802031",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:15:00","2023-05-24 12:15:30","20230524",DE_SS,"0.0"
"29802024",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:15:00","2023-05-24 12:15:30","20230524",DE_ET,"20.72"
"29802026",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:15:00","2023-05-24 12:15:30","20230524",DE_WD,"0.0"
"29802028",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:15:00","2023-05-24 12:15:30","20230524",DE_RA,"309.0"
"29817591",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:30:00","2023-05-24 12:30:30","20230524",DE_SS,"0.0"
"29817584",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:30:00","2023-05-24 12:30:30","20230524",DE_ET,"21.45"
"29817586",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:30:00","2023-05-24 12:30:30","20230524",DE_WD,"0.0"
"29817588",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:30:00","2023-05-24 12:30:30","20230524",DE_RA,"248.0"
"29817590",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:30:00","2023-05-24 12:30:30","20230524",DE_HS,"0.0"
"29817585",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:30:00","2023-05-24 12:30:30","20230524",DE_WS,"2.0"
"29817587",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:30:00","2023-05-24 12:30:30","20230524",DE_BT,"27.15"
"29817589",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:30:00","2023-05-24 12:30:30","20230524",DE_RD,"2.854"
"29833358",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:45:00","2023-05-24 12:45:30","20230524",DE_HS,"0.0"
"29833353",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:45:00","2023-05-24 12:45:30","20230524",DE_WS,"4.0"
"29833355",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:45:00","2023-05-24 12:45:30","20230524",DE_BT,"26.77"
"29833357",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:45:00","2023-05-24 12:45:30","20230524",DE_RD,"3.082"
"29833359",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:45:00","2023-05-24 12:45:30","20230524",DE_SS,"0.0"
"29833352",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:45:00","2023-05-24 12:45:30","20230524",DE_ET,"21.02"
"29833354",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:45:00","2023-05-24 12:45:30","20230524",DE_WD,"0.0"
"29833356",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 12:45:00","2023-05-24 12:45:30","20230524",DE_RA,"256.0"
"29849021",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:00:00","2023-05-24 13:00:30","20230524",DE_SS,"0.0"
"29849014",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:00:00","2023-05-24 13:00:30","20230524",DE_ET,"21.35"
"29849016",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:00:00","2023-05-24 13:00:30","20230524",DE_WD,"0.0"
"29849018",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:00:00","2023-05-24 13:00:30","20230524",DE_RA,"350.0"
"29849020",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:00:00","2023-05-24 13:00:30","20230524",DE_HS,"0.0"
"29849015",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:00:00","2023-05-24 13:00:30","20230524",DE_WS,"2.0"
"29849017",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:00:00","2023-05-24 13:00:30","20230524",DE_BT,"27.15"
"29849019",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:00:00","2023-05-24 13:00:30","20230524",DE_RD,"3.352"
"29864578",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:15:00","2023-05-24 13:15:30","20230524",DE_HS,"0.0"
"29864573",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:15:00","2023-05-24 13:15:30","20230524",DE_WS,"2.0"
"29864575",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:15:00","2023-05-24 13:15:30","20230524",DE_BT,"24.77"
"29864577",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:15:00","2023-05-24 13:15:30","20230524",DE_RD,"3.559"
"29864579",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:15:00","2023-05-24 13:15:30","20230524",DE_SS,"0.0"
"29864572",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:15:00","2023-05-24 13:15:30","20230524",DE_ET,"20.92"
"29864574",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:15:00","2023-05-24 13:15:30","20230524",DE_WD,"0.0"
"29864576",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:15:00","2023-05-24 13:15:30","20230524",DE_RA,"152.0"
"29880345",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:30:00","2023-05-24 13:30:31","20230524",DE_SS,"0.0"
"29880338",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:30:00","2023-05-24 13:30:31","20230524",DE_ET,"20.82"
"29880340",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:30:00","2023-05-24 13:30:31","20230524",DE_WD,"0.0"
"29880342",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:30:00","2023-05-24 13:30:31","20230524",DE_RA,"213.0"
"29880344",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:30:00","2023-05-24 13:30:31","20230524",DE_HS,"0.0"
"29880339",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:30:00","2023-05-24 13:30:31","20230524",DE_WS,"2.6"
"29880341",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:30:00","2023-05-24 13:30:31","20230524",DE_BT,"24.27"
"29880343",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:30:00","2023-05-24 13:30:31","20230524",DE_RD,"3.721"
"29895958",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:45:00","2023-05-24 13:45:31","20230524",DE_HS,"0.0"
"29895953",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:45:00","2023-05-24 13:45:31","20230524",DE_WS,"0.6"
"29895955",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:45:00","2023-05-24 13:45:31","20230524",DE_BT,"25.33"
"29895957",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:45:00","2023-05-24 13:45:31","20230524",DE_RD,"3.97"
"29895959",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:45:00","2023-05-24 13:45:31","20230524",DE_SS,"0.0"
"29895952",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:45:00","2023-05-24 13:45:31","20230524",DE_ET,"21.1"
"29895954",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:45:00","2023-05-24 13:45:31","20230524",DE_WD,"0.0"
"29895956",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 13:45:00","2023-05-24 13:45:31","20230524",DE_RA,"280.0"
"29911447",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:00:00","2023-05-24 14:00:31","20230524",DE_SS,"0.0"
"29911440",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:00:00","2023-05-24 14:00:31","20230524",DE_ET,"20.69"
"29911442",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:00:00","2023-05-24 14:00:31","20230524",DE_WD,"0.0"
"29911444",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:00:00","2023-05-24 14:00:31","20230524",DE_RA,"206.0"
"29911446",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:00:00","2023-05-24 14:00:31","20230524",DE_HS,"0.0"
"29911441",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:00:00","2023-05-24 14:00:31","20230524",DE_WS,"2.0"
"29911443",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:00:00","2023-05-24 14:00:31","20230524",DE_BT,"25.4"
"29911445",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:00:00","2023-05-24 14:00:31","20230524",DE_RD,"4.19"
"29927112",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:15:00","2023-05-24 14:15:31","20230524",DE_HS,"0.0"
"29927107",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:15:00","2023-05-24 14:15:31","20230524",DE_WS,"2.0"
"29927109",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:15:00","2023-05-24 14:15:31","20230524",DE_BT,"26.52"
"29927111",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:15:00","2023-05-24 14:15:31","20230524",DE_RD,"4.379"
"29927113",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:15:00","2023-05-24 14:15:31","20230524",DE_SS,"0.0"
"29927106",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:15:00","2023-05-24 14:15:31","20230524",DE_ET,"20.67"
"29927108",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:15:00","2023-05-24 14:15:31","20230524",DE_WD,"0.0"
"29927110",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:15:00","2023-05-24 14:15:31","20230524",DE_RA,"202.0"
"29942897",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:30:00","2023-05-24 14:30:32","20230524",DE_SS,"0.0"
"29942890",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:30:00","2023-05-24 14:30:32","20230524",DE_ET,"20.82"
"29942892",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:30:00","2023-05-24 14:30:32","20230524",DE_WD,"0.0"
"29942894",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:30:00","2023-05-24 14:30:32","20230524",DE_RA,"172.0"
"29942896",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:30:00","2023-05-24 14:30:32","20230524",DE_HS,"0.0"
"29942891",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:30:00","2023-05-24 14:30:32","20230524",DE_WS,"2.0"
"29942893",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:30:00","2023-05-24 14:30:32","20230524",DE_BT,"25.27"
"29942895",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:30:00","2023-05-24 14:30:32","20230524",DE_RD,"4.56"
"29958436",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:45:00","2023-05-24 14:45:32","20230524",DE_HS,"0.0"
"29958431",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:45:00","2023-05-24 14:45:32","20230524",DE_WS,"3.3"
"29958433",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:45:00","2023-05-24 14:45:32","20230524",DE_BT,"22.96"
"29958435",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:45:00","2023-05-24 14:45:32","20230524",DE_RD,"4.689"
"29958437",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:45:00","2023-05-24 14:45:32","20230524",DE_SS,"0.0"
"29958430",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:45:00","2023-05-24 14:45:32","20230524",DE_ET,"20.26"
"29958432",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:45:00","2023-05-24 14:45:32","20230524",DE_WD,"0.0"
"29958434",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 14:45:00","2023-05-24 14:45:32","20230524",DE_RA,"133.0"
"29974067",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:00:00","2023-05-24 15:00:32","20230524",DE_SS,"0.0"
"29974060",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:00:00","2023-05-24 15:00:32","20230524",DE_ET,"20.24"
"29974062",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:00:00","2023-05-24 15:00:32","20230524",DE_WD,"0.0"
"29974064",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:00:00","2023-05-24 15:00:32","20230524",DE_RA,"96.0"
"29974066",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:00:00","2023-05-24 15:00:32","20230524",DE_HS,"0.0"
"29974061",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:00:00","2023-05-24 15:00:32","20230524",DE_WS,"5.3"
"29974063",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:00:00","2023-05-24 15:00:32","20230524",DE_BT,"22.52"
"29974065",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:00:00","2023-05-24 15:00:32","20230524",DE_RD,"4.787"
"29989832",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:15:00","2023-05-24 15:15:32","20230524",DE_HS,"0.0"
"29989827",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:15:00","2023-05-24 15:15:32","20230524",DE_WS,"2.0"
"29989829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:15:00","2023-05-24 15:15:32","20230524",DE_BT,"22.46"
"29989831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:15:00","2023-05-24 15:15:32","20230524",DE_RD,"4.881"
"29989833",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:15:00","2023-05-24 15:15:32","20230524",DE_SS,"0.0"
"29989826",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:15:00","2023-05-24 15:15:32","20230524",DE_ET,"19.93"
"29989828",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:15:00","2023-05-24 15:15:32","20230524",DE_WD,"0.0"
"29989830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-24 15:15:00","2023-05-24 15:15:32","20230524",DE_RA,"126.0"
