"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"15122992",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:30:00","2023-07-12 16:30:25","20230712",DE_WD,"0.0"
"15122991",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:30:00","2023-07-12 16:30:25","20230712",DE_WS,"1.3"
"15122994",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:30:00","2023-07-12 16:30:25","20230712",DE_RA,"393.0"
"15122996",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:30:00","2023-07-12 16:30:25","20230712",DE_HS,"0.0"
"15122990",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:30:00","2023-07-12 16:30:25","20230712",DE_ET,"37.06"
"15122993",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:30:00","2023-07-12 16:30:25","20230712",DE_BT,"57.27"
"15142231",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:45:00","2023-07-12 16:45:30","20230712",DE_RA,"330.0"
"15142233",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:45:00","2023-07-12 16:45:30","20230712",DE_HS,"0.0"
"15142228",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:45:00","2023-07-12 16:45:30","20230712",DE_WS,"2.6"
"15142230",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:45:00","2023-07-12 16:45:30","20230712",DE_BT,"56.27"
"15142232",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:45:00","2023-07-12 16:45:30","20230712",DE_RD,"22.015"
"15142234",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:45:00","2023-07-12 16:45:30","20230712",DE_SS,"0.0"
"15142227",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:45:00","2023-07-12 16:45:30","20230712",DE_ET,"36.95"
"15142229",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 16:45:00","2023-07-12 16:45:30","20230712",DE_WD,"0.0"
"15157921",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:00:00","2023-07-12 17:00:30","20230712",DE_RD,"22.265"
"15157923",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:00:00","2023-07-12 17:00:30","20230712",DE_SS,"0.0"
"15157916",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:00:00","2023-07-12 17:00:30","20230712",DE_ET,"36.36"
"15157918",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:00:00","2023-07-12 17:00:30","20230712",DE_WD,"0.0"
"15157920",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:00:00","2023-07-12 17:00:30","20230712",DE_RA,"264.0"
"15157922",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:00:00","2023-07-12 17:00:30","20230712",DE_HS,"0.0"
"15157917",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:00:00","2023-07-12 17:00:30","20230712",DE_WS,"1.3"
"15157919",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:00:00","2023-07-12 17:00:30","20230712",DE_BT,"50.46"
"15173113",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:15:00","2023-07-12 17:15:30","20230712",DE_RA,"153.0"
"15173115",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:15:00","2023-07-12 17:15:30","20230712",DE_HS,"0.0"
"15173110",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:15:00","2023-07-12 17:15:30","20230712",DE_WS,"3.3"
"15173112",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:15:00","2023-07-12 17:15:30","20230712",DE_BT,"47.02"
"15173114",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:15:00","2023-07-12 17:15:30","20230712",DE_RD,"22.461"
"15173116",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:15:00","2023-07-12 17:15:30","20230712",DE_SS,"0.0"
"15173109",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:15:00","2023-07-12 17:15:30","20230712",DE_ET,"35.51"
"15173111",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:15:00","2023-07-12 17:15:30","20230712",DE_WD,"0.0"
"15189617",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:30:00","2023-07-12 17:30:31","20230712",DE_RD,"22.571"
"15189619",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:30:00","2023-07-12 17:30:31","20230712",DE_SS,"0.0"
"15189612",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:30:00","2023-07-12 17:30:31","20230712",DE_ET,"34.76"
"15189614",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:30:00","2023-07-12 17:30:31","20230712",DE_WD,"0.0"
"15189616",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:30:00","2023-07-12 17:30:31","20230712",DE_RA,"97.0"
"15189618",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:30:00","2023-07-12 17:30:31","20230712",DE_HS,"0.0"
"15189613",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:30:00","2023-07-12 17:30:31","20230712",DE_WS,"2.6"
"15189615",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:30:00","2023-07-12 17:30:31","20230712",DE_BT,"40.21"
"15205114",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:45:00","2023-07-12 17:45:31","20230712",DE_RA,"78.0"
"15205116",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:45:00","2023-07-12 17:45:31","20230712",DE_HS,"0.0"
"15205111",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:45:00","2023-07-12 17:45:31","20230712",DE_WS,"2.6"
"15205113",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:45:00","2023-07-12 17:45:31","20230712",DE_BT,"37.96"
"15205115",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:45:00","2023-07-12 17:45:31","20230712",DE_RD,"22.652"
"15205117",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:45:00","2023-07-12 17:45:31","20230712",DE_SS,"0.0"
"15205110",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:45:00","2023-07-12 17:45:31","20230712",DE_ET,"34.29"
"15205112",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 17:45:00","2023-07-12 17:45:31","20230712",DE_WD,"0.0"
"15220958",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:00:00","2023-07-12 18:00:31","20230712",DE_RD,"22.709"
"15220960",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:00:00","2023-07-12 18:00:31","20230712",DE_SS,"0.0"
"15220953",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:00:00","2023-07-12 18:00:31","20230712",DE_ET,"33.64"
"15220955",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:00:00","2023-07-12 18:00:31","20230712",DE_WD,"0.0"
"15220957",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:00:00","2023-07-12 18:00:31","20230712",DE_RA,"49.0"
"15220959",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:00:00","2023-07-12 18:00:31","20230712",DE_HS,"0.0"
"15220954",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:00:00","2023-07-12 18:00:31","20230712",DE_WS,"3.3"
"15220956",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:00:00","2023-07-12 18:00:31","20230712",DE_BT,"36.08"
"15237675",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:15:00","2023-07-12 18:15:31","20230712",DE_RA,"28.0"
"15237677",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:15:00","2023-07-12 18:15:31","20230712",DE_HS,"0.0"
"15237672",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:15:00","2023-07-12 18:15:31","20230712",DE_WS,"4.6"
"15237674",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:15:00","2023-07-12 18:15:31","20230712",DE_BT,"34.33"
"15237676",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:15:00","2023-07-12 18:15:31","20230712",DE_RD,"22.743"
"15237678",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:15:00","2023-07-12 18:15:31","20230712",DE_SS,"0.0"
"15237671",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:15:00","2023-07-12 18:15:31","20230712",DE_ET,"33.11"
"15237673",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:15:00","2023-07-12 18:15:31","20230712",DE_WD,"0.0"
"15253583",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:30:00","2023-07-12 18:30:31","20230712",DE_RD,"22.76"
"15253585",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:30:00","2023-07-12 18:30:31","20230712",DE_SS,"0.0"
"15253578",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:30:00","2023-07-12 18:30:31","20230712",DE_ET,"32.56"
"15253580",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:30:00","2023-07-12 18:30:31","20230712",DE_WD,"0.0"
"15253582",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:30:00","2023-07-12 18:30:31","20230712",DE_RA,"9.0"
"15253584",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:30:00","2023-07-12 18:30:31","20230712",DE_HS,"0.0"
"15253579",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:30:00","2023-07-12 18:30:31","20230712",DE_WS,"4.0"
"15253581",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:30:00","2023-07-12 18:30:31","20230712",DE_BT,"32.83"
"15269549",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:45:00","2023-07-12 18:46:41","20230712",DE_RA,"0.0"
"15269551",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:45:00","2023-07-12 18:46:41","20230712",DE_HS,"0.0"
"15269546",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:45:00","2023-07-12 18:46:41","20230712",DE_WS,"4.0"
"15269548",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:45:00","2023-07-12 18:46:41","20230712",DE_BT,"31.71"
"15269550",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:45:00","2023-07-12 18:46:41","20230712",DE_RD,"22.762"
"15269552",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:45:00","2023-07-12 18:46:41","20230712",DE_SS,"0.0"
"15269545",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:45:00","2023-07-12 18:46:41","20230712",DE_ET,"32.14"
"15269547",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 18:45:00","2023-07-12 18:46:41","20230712",DE_WD,"0.0"
"15284607",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:00:00","2023-07-12 19:02:21","20230712",DE_RD,"22.762"
"15284609",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:00:00","2023-07-12 19:02:21","20230712",DE_SS,"0.0"
"15284602",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:00:00","2023-07-12 19:02:21","20230712",DE_ET,"31.88"
"15284604",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:00:00","2023-07-12 19:02:21","20230712",DE_WD,"0.0"
"15284606",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:00:00","2023-07-12 19:02:21","20230712",DE_RA,"0.0"
"15284608",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:00:00","2023-07-12 19:02:21","20230712",DE_HS,"0.0"
"15284603",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:00:00","2023-07-12 19:02:21","20230712",DE_WS,"4.0"
"15284605",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:00:00","2023-07-12 19:02:21","20230712",DE_BT,"30.9"
"15299155",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:15:00","2023-07-12 19:17:21","20230712",DE_RA,"0.0"
"15299157",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:15:00","2023-07-12 19:17:21","20230712",DE_HS,"0.0"
"15299152",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:15:00","2023-07-12 19:17:21","20230712",DE_WS,"2.6"
"15299154",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:15:00","2023-07-12 19:17:21","20230712",DE_BT,"30.65"
"15299156",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:15:00","2023-07-12 19:17:21","20230712",DE_RD,"22.762"
"15299158",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:15:00","2023-07-12 19:17:21","20230712",DE_SS,"0.0"
"15299151",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:15:00","2023-07-12 19:17:21","20230712",DE_ET,"31.81"
"15299153",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:15:00","2023-07-12 19:17:21","20230712",DE_WD,"0.0"
"15312249",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:30:00","2023-07-12 19:32:21","20230712",DE_RD,"22.762"
"15312251",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:30:00","2023-07-12 19:32:21","20230712",DE_SS,"0.0"
"15312244",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:30:00","2023-07-12 19:32:21","20230712",DE_ET,"31.63"
"15312246",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:30:00","2023-07-12 19:32:21","20230712",DE_WD,"0.0"
"15312248",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:30:00","2023-07-12 19:32:21","20230712",DE_RA,"0.0"
"15312250",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:30:00","2023-07-12 19:32:21","20230712",DE_HS,"0.0"
"15312245",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:30:00","2023-07-12 19:32:21","20230712",DE_WS,"4.0"
"15312247",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:30:00","2023-07-12 19:32:21","20230712",DE_BT,"30.46"
"15322581",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:45:00","2023-07-12 19:47:22","20230712",DE_RA,"0.0"
"15322583",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:45:00","2023-07-12 19:47:22","20230712",DE_HS,"0.0"
"15322578",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:45:00","2023-07-12 19:47:22","20230712",DE_WS,"2.0"
"15322580",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:45:00","2023-07-12 19:47:22","20230712",DE_BT,"30.08"
"15322582",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:45:00","2023-07-12 19:47:22","20230712",DE_RD,"22.762"
"15322584",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:45:00","2023-07-12 19:47:22","20230712",DE_SS,"0.0"
"15322577",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:45:00","2023-07-12 19:47:22","20230712",DE_ET,"31.63"
"15322579",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 19:45:00","2023-07-12 19:47:22","20230712",DE_WD,"0.0"
"15331289",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:00:00","2023-07-12 20:02:22","20230712",DE_RD,"22.762"
"15331291",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:00:00","2023-07-12 20:02:22","20230712",DE_SS,"0.0"
"15331284",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:00:00","2023-07-12 20:02:22","20230712",DE_ET,"31.57"
"15331286",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:00:00","2023-07-12 20:02:22","20230712",DE_WD,"0.0"
"15331288",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:00:00","2023-07-12 20:02:22","20230712",DE_RA,"0.0"
"15331290",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:00:00","2023-07-12 20:02:22","20230712",DE_HS,"0.0"
"15331285",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:00:00","2023-07-12 20:02:22","20230712",DE_WS,"2.6"
"15331287",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:00:00","2023-07-12 20:02:22","20230712",DE_BT,"30.08"
"15340007",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:15:00","2023-07-12 20:17:22","20230712",DE_RA,"0.0"
"15340009",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:15:00","2023-07-12 20:17:22","20230712",DE_HS,"0.0"
"15340004",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:15:00","2023-07-12 20:17:22","20230712",DE_WS,"2.6"
"15340006",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:15:00","2023-07-12 20:17:22","20230712",DE_BT,"29.83"
"15340008",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:15:00","2023-07-12 20:17:22","20230712",DE_RD,"22.762"
"15340010",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:15:00","2023-07-12 20:17:22","20230712",DE_SS,"0.0"
"15340003",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:15:00","2023-07-12 20:17:22","20230712",DE_ET,"31.45"
"15340005",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:15:00","2023-07-12 20:17:22","20230712",DE_WD,"0.0"
"15348309",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:30:00","2023-07-12 20:32:22","20230712",DE_RD,"22.762"
"15348311",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:30:00","2023-07-12 20:32:22","20230712",DE_SS,"0.0"
"15348304",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:30:00","2023-07-12 20:32:22","20230712",DE_ET,"31.42"
"15348306",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:30:00","2023-07-12 20:32:22","20230712",DE_WD,"0.0"
"15348308",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:30:00","2023-07-12 20:32:22","20230712",DE_RA,"0.0"
"15348310",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:30:00","2023-07-12 20:32:22","20230712",DE_HS,"0.0"
"15348305",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:30:00","2023-07-12 20:32:22","20230712",DE_WS,"2.0"
"15348307",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:30:00","2023-07-12 20:32:22","20230712",DE_BT,"29.83"
"15357027",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:45:00","2023-07-12 20:47:22","20230712",DE_RA,"0.0"
"15357029",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:45:00","2023-07-12 20:47:22","20230712",DE_HS,"0.0"
"15357024",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:45:00","2023-07-12 20:47:22","20230712",DE_WS,"2.0"
"15357026",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:45:00","2023-07-12 20:47:22","20230712",DE_BT,"29.77"
"15357028",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:45:00","2023-07-12 20:47:22","20230712",DE_RD,"22.762"
"15357030",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:45:00","2023-07-12 20:47:22","20230712",DE_SS,"0.0"
"15357023",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:45:00","2023-07-12 20:47:22","20230712",DE_ET,"31.25"
"15357025",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 20:45:00","2023-07-12 20:47:22","20230712",DE_WD,"0.0"
"15365817",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:00:00","2023-07-12 21:02:22","20230712",DE_RD,"22.762"
"15365819",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:00:00","2023-07-12 21:02:22","20230712",DE_SS,"0.0"
"15365812",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:00:00","2023-07-12 21:02:22","20230712",DE_ET,"30.99"
"15365814",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:00:00","2023-07-12 21:02:22","20230712",DE_WD,"0.0"
"15365816",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:00:00","2023-07-12 21:02:22","20230712",DE_RA,"0.0"
"15365818",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:00:00","2023-07-12 21:02:22","20230712",DE_HS,"0.0"
"15365813",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:00:00","2023-07-12 21:02:22","20230712",DE_WS,"3.3"
"15365815",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:00:00","2023-07-12 21:02:22","20230712",DE_BT,"29.58"
"15374521",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:15:00","2023-07-12 21:17:22","20230712",DE_RA,"0.0"
"15374523",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:15:00","2023-07-12 21:17:22","20230712",DE_HS,"0.0"
"15374518",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:15:00","2023-07-12 21:17:22","20230712",DE_WS,"2.6"
"15374520",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:15:00","2023-07-12 21:17:22","20230712",DE_BT,"29.33"
"15374522",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:15:00","2023-07-12 21:17:22","20230712",DE_RD,"22.762"
"15374524",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:15:00","2023-07-12 21:17:22","20230712",DE_SS,"0.0"
"15374517",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:15:00","2023-07-12 21:17:22","20230712",DE_ET,"30.9"
"15374519",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:15:00","2023-07-12 21:17:22","20230712",DE_WD,"0.0"
"15383241",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:30:00","2023-07-12 21:32:22","20230712",DE_RD,"22.762"
"15383243",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:30:00","2023-07-12 21:32:22","20230712",DE_SS,"0.0"
"15383236",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:30:00","2023-07-12 21:32:22","20230712",DE_ET,"30.88"
"15383238",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:30:00","2023-07-12 21:32:22","20230712",DE_WD,"0.0"
"15383240",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:30:00","2023-07-12 21:32:22","20230712",DE_RA,"0.0"
"15383242",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:30:00","2023-07-12 21:32:22","20230712",DE_HS,"0.0"
"15383237",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:30:00","2023-07-12 21:32:22","20230712",DE_WS,"1.3"
"15383239",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-12 21:30:00","2023-07-12 21:32:22","20230712",DE_BT,"29.08"
"15468691",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:00:00","2023-07-13 00:02:23","20230713",DE_SS,"0.0"
"15468684",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:00:00","2023-07-13 00:02:23","20230713",DE_ET,"29.56"
"15468686",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:00:00","2023-07-13 00:02:23","20230713",DE_WD,"0.0"
"15468688",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:00:00","2023-07-13 00:02:23","20230713",DE_RA,"0.0"
"15468690",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:00:00","2023-07-13 00:02:23","20230713",DE_HS,"0.0"
"15468685",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:00:00","2023-07-13 00:02:23","20230713",DE_WS,"2.6"
"15468687",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:00:00","2023-07-13 00:02:23","20230713",DE_BT,"28.15"
"15468689",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:00:00","2023-07-13 00:02:23","20230713",DE_RD,"0.0"
"15477357",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:15:00","2023-07-13 00:17:23","20230713",DE_HS,"0.0"
"15477352",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:15:00","2023-07-13 00:17:23","20230713",DE_WS,"4.0"
"15477354",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:15:00","2023-07-13 00:17:23","20230713",DE_BT,"28.02"
"15477356",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:15:00","2023-07-13 00:17:23","20230713",DE_RD,"0.0"
"15477358",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:15:00","2023-07-13 00:17:23","20230713",DE_SS,"0.0"
"15477351",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:15:00","2023-07-13 00:17:23","20230713",DE_ET,"29.44"
"15477353",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:15:00","2023-07-13 00:17:23","20230713",DE_WD,"0.0"
"15477355",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:15:00","2023-07-13 00:17:23","20230713",DE_RA,"0.0"
"15485881",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:30:00","2023-07-13 00:32:23","20230713",DE_SS,"0.0"
"15485874",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:30:00","2023-07-13 00:32:23","20230713",DE_ET,"29.43"
"15485876",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:30:00","2023-07-13 00:32:23","20230713",DE_WD,"0.0"
"15485878",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:30:00","2023-07-13 00:32:23","20230713",DE_RA,"0.0"
"15485880",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:30:00","2023-07-13 00:32:23","20230713",DE_HS,"0.0"
"15485875",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-13 00:30:00","2023-07-13 00:32:23","20230713",DE_WS,"1.3"
