"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"28646252",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:15:00","2023-04-26 01:17:20","20230426",DE_RD,"0.0"
"28646254",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:15:00","2023-04-26 01:17:20","20230426",DE_SS,"0.0"
"28646247",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:15:00","2023-04-26 01:17:20","20230426",DE_ET,"14.84"
"28646249",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:15:00","2023-04-26 01:17:20","20230426",DE_WD,"0.0"
"28646251",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:15:00","2023-04-26 01:17:20","20230426",DE_RA,"0.0"
"28655294",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:30:00","2023-04-26 01:32:20","20230426",DE_SS,"0.0"
"28655287",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:30:00","2023-04-26 01:32:20","20230426",DE_ET,"14.77"
"28655289",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:30:00","2023-04-26 01:32:20","20230426",DE_WD,"0.0"
"28655291",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:30:00","2023-04-26 01:32:20","20230426",DE_RA,"0.0"
"28655293",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:30:00","2023-04-26 01:32:20","20230426",DE_HS,"0.0"
"28655288",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:30:00","2023-04-26 01:32:20","20230426",DE_WS,"2.0"
"28655290",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:30:00","2023-04-26 01:32:20","20230426",DE_BT,"14.52"
"28655292",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:30:00","2023-04-26 01:32:20","20230426",DE_RD,"0.0"
"28664325",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:45:00","2023-04-26 01:47:20","20230426",DE_HS,"0.0"
"28664320",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:45:00","2023-04-26 01:47:20","20230426",DE_WS,"1.3"
"28664322",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:45:00","2023-04-26 01:47:20","20230426",DE_BT,"14.52"
"28664324",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:45:00","2023-04-26 01:47:20","20230426",DE_RD,"0.0"
"28664326",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:45:00","2023-04-26 01:47:20","20230426",DE_SS,"0.0"
"28664319",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:45:00","2023-04-26 01:47:20","20230426",DE_ET,"14.74"
"28664321",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:45:00","2023-04-26 01:47:20","20230426",DE_WD,"0.0"
"28664323",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 01:45:00","2023-04-26 01:47:20","20230426",DE_RA,"0.0"
"28673752",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:00:00","2023-04-26 02:02:20","20230426",DE_SS,"0.0"
"28673745",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:00:00","2023-04-26 02:02:20","20230426",DE_ET,"14.72"
"28673747",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:00:00","2023-04-26 02:02:20","20230426",DE_WD,"0.0"
"28673749",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:00:00","2023-04-26 02:02:20","20230426",DE_RA,"0.0"
"28673751",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:00:00","2023-04-26 02:02:20","20230426",DE_HS,"0.0"
"28673746",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:00:00","2023-04-26 02:02:20","20230426",DE_WS,"2.0"
"28673748",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:00:00","2023-04-26 02:02:20","20230426",DE_BT,"14.46"
"28673750",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:00:00","2023-04-26 02:02:20","20230426",DE_RD,"0.0"
"28682760",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:15:00","2023-04-26 02:17:20","20230426",DE_HS,"0.0"
"28682755",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:15:00","2023-04-26 02:17:20","20230426",DE_WS,"2.0"
"28682757",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:15:00","2023-04-26 02:17:20","20230426",DE_BT,"14.4"
"28682759",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:15:00","2023-04-26 02:17:20","20230426",DE_RD,"0.0"
"28682761",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:15:00","2023-04-26 02:17:20","20230426",DE_SS,"0.0"
"28682754",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:15:00","2023-04-26 02:17:20","20230426",DE_ET,"14.66"
"28682756",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:15:00","2023-04-26 02:17:20","20230426",DE_WD,"0.0"
"28682758",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:15:00","2023-04-26 02:17:20","20230426",DE_RA,"0.0"
"28692276",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:30:00","2023-04-26 02:32:20","20230426",DE_SS,"0.0"
"28692269",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:30:00","2023-04-26 02:32:20","20230426",DE_ET,"14.6"
"28692271",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:30:00","2023-04-26 02:32:20","20230426",DE_WD,"0.0"
"28692273",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:30:00","2023-04-26 02:32:20","20230426",DE_RA,"0.0"
"28692275",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:30:00","2023-04-26 02:32:20","20230426",DE_HS,"0.0"
"28692270",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:30:00","2023-04-26 02:32:20","20230426",DE_WS,"0.6"
"28692272",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:30:00","2023-04-26 02:32:20","20230426",DE_BT,"14.27"
"28692274",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:30:00","2023-04-26 02:32:20","20230426",DE_RD,"0.0"
"28701563",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:45:00","2023-04-26 02:47:21","20230426",DE_HS,"0.0"
"28701558",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:45:00","2023-04-26 02:47:21","20230426",DE_WS,"0.6"
"28701560",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:45:00","2023-04-26 02:47:21","20230426",DE_BT,"14.02"
"28701562",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:45:00","2023-04-26 02:47:21","20230426",DE_RD,"0.0"
"28701564",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:45:00","2023-04-26 02:47:21","20230426",DE_SS,"0.0"
"28701557",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:45:00","2023-04-26 02:47:21","20230426",DE_ET,"14.49"
"28701559",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:45:00","2023-04-26 02:47:21","20230426",DE_WD,"0.0"
"28701561",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 02:45:00","2023-04-26 02:47:21","20230426",DE_RA,"0.0"
"28710734",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:00:00","2023-04-26 03:02:21","20230426",DE_SS,"0.0"
"28710727",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:00:00","2023-04-26 03:02:21","20230426",DE_ET,"14.46"
"28710729",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:00:00","2023-04-26 03:02:21","20230426",DE_WD,"0.0"
"28710731",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:00:00","2023-04-26 03:02:21","20230426",DE_RA,"0.0"
"28710733",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:00:00","2023-04-26 03:02:21","20230426",DE_HS,"0.0"
"28710728",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:00:00","2023-04-26 03:02:21","20230426",DE_WS,"2.0"
"28710730",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:00:00","2023-04-26 03:02:21","20230426",DE_BT,"14.02"
"28710732",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:00:00","2023-04-26 03:02:21","20230426",DE_RD,"0.0"
"28720047",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:15:00","2023-04-26 03:17:21","20230426",DE_HS,"0.0"
"28720042",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:15:00","2023-04-26 03:17:21","20230426",DE_WS,"1.3"
"28720044",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:15:00","2023-04-26 03:17:21","20230426",DE_BT,"14.08"
"28720046",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:15:00","2023-04-26 03:17:21","20230426",DE_RD,"0.0"
"28720048",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:15:00","2023-04-26 03:17:21","20230426",DE_SS,"0.0"
"28720041",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:15:00","2023-04-26 03:17:21","20230426",DE_ET,"14.5"
"28720043",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:15:00","2023-04-26 03:17:21","20230426",DE_WD,"0.0"
"28720045",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:15:00","2023-04-26 03:17:21","20230426",DE_RA,"0.0"
"28729492",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:30:00","2023-04-26 03:32:21","20230426",DE_SS,"0.0"
"28729485",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:30:00","2023-04-26 03:32:21","20230426",DE_ET,"14.48"
"28729487",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:30:00","2023-04-26 03:32:21","20230426",DE_WD,"0.0"
"28729489",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:30:00","2023-04-26 03:32:21","20230426",DE_RA,"0.0"
"28729491",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:30:00","2023-04-26 03:32:21","20230426",DE_HS,"0.0"
"28729486",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:30:00","2023-04-26 03:32:21","20230426",DE_WS,"1.3"
"28729488",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:30:00","2023-04-26 03:32:21","20230426",DE_BT,"14.15"
"28729490",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:30:00","2023-04-26 03:32:21","20230426",DE_RD,"0.0"
"28738805",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:45:00","2023-04-26 03:47:21","20230426",DE_HS,"0.0"
"28738800",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:45:00","2023-04-26 03:47:21","20230426",DE_WS,"2.0"
"28738802",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:45:00","2023-04-26 03:47:21","20230426",DE_BT,"14.02"
"28738804",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:45:00","2023-04-26 03:47:21","20230426",DE_RD,"0.0"
"28738806",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:45:00","2023-04-26 03:47:21","20230426",DE_SS,"0.0"
"28738799",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:45:00","2023-04-26 03:47:21","20230426",DE_ET,"14.46"
"28738801",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:45:00","2023-04-26 03:47:21","20230426",DE_WD,"0.0"
"28738803",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 03:45:00","2023-04-26 03:47:21","20230426",DE_RA,"0.0"
"28748120",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:00:00","2023-04-26 04:02:21","20230426",DE_SS,"0.0"
"28748113",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:00:00","2023-04-26 04:02:21","20230426",DE_ET,"14.44"
"28748115",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:00:00","2023-04-26 04:02:21","20230426",DE_WD,"0.0"
"28748117",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:00:00","2023-04-26 04:02:21","20230426",DE_RA,"0.0"
"28748119",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:00:00","2023-04-26 04:02:21","20230426",DE_HS,"0.0"
"28748114",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:00:00","2023-04-26 04:02:21","20230426",DE_WS,"2.0"
"28748116",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:00:00","2023-04-26 04:02:21","20230426",DE_BT,"14.08"
"28748118",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:00:00","2023-04-26 04:02:21","20230426",DE_RD,"0.0"
"28757107",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:15:00","2023-04-26 04:17:21","20230426",DE_HS,"0.0"
"28757102",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:15:00","2023-04-26 04:17:21","20230426",DE_WS,"1.3"
"28757104",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:15:00","2023-04-26 04:17:21","20230426",DE_BT,"14.02"
"28757106",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:15:00","2023-04-26 04:17:21","20230426",DE_RD,"0.0"
"28757108",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:15:00","2023-04-26 04:17:21","20230426",DE_SS,"0.0"
"28757101",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:15:00","2023-04-26 04:17:21","20230426",DE_ET,"14.35"
"28757103",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:15:00","2023-04-26 04:17:21","20230426",DE_WD,"0.0"
"28757105",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:15:00","2023-04-26 04:17:21","20230426",DE_RA,"0.0"
"28766152",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:30:00","2023-04-26 04:32:21","20230426",DE_SS,"0.0"
"28766145",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:30:00","2023-04-26 04:32:21","20230426",DE_ET,"14.34"
"28766147",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:30:00","2023-04-26 04:32:21","20230426",DE_WD,"0.0"
"28766149",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:30:00","2023-04-26 04:32:21","20230426",DE_RA,"0.0"
"28766151",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:30:00","2023-04-26 04:32:21","20230426",DE_HS,"0.0"
"28766146",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:30:00","2023-04-26 04:32:21","20230426",DE_WS,"0.6"
"28766148",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:30:00","2023-04-26 04:32:21","20230426",DE_BT,"13.9"
"28766150",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:30:00","2023-04-26 04:32:21","20230426",DE_RD,"0.0"
"28774935",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:45:00","2023-04-26 04:47:21","20230426",DE_HS,"0.0"
"28774930",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:45:00","2023-04-26 04:47:21","20230426",DE_WS,"1.3"
"28774932",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:45:00","2023-04-26 04:47:21","20230426",DE_BT,"13.77"
"28774934",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:45:00","2023-04-26 04:47:21","20230426",DE_RD,"0.0"
"28774936",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:45:00","2023-04-26 04:47:21","20230426",DE_SS,"0.0"
"28774929",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:45:00","2023-04-26 04:47:21","20230426",DE_ET,"14.26"
"28774931",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:45:00","2023-04-26 04:47:21","20230426",DE_WD,"0.0"
"28774933",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 04:45:00","2023-04-26 04:47:21","20230426",DE_RA,"0.0"
"28784153",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:00:00","2023-04-26 05:02:21","20230426",DE_SS,"0.0"
"28784146",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:00:00","2023-04-26 05:02:21","20230426",DE_ET,"14.31"
"28784148",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:00:00","2023-04-26 05:02:21","20230426",DE_WD,"0.0"
"28784150",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:00:00","2023-04-26 05:02:21","20230426",DE_RA,"0.0"
"28784152",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:00:00","2023-04-26 05:02:21","20230426",DE_HS,"0.0"
"28784147",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:00:00","2023-04-26 05:02:21","20230426",DE_WS,"0.6"
"28784149",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:00:00","2023-04-26 05:02:21","20230426",DE_BT,"13.83"
"28784151",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:00:00","2023-04-26 05:02:21","20230426",DE_RD,"0.0"
"28795706",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:15:00","2023-04-26 05:17:06","20230426",DE_HS,"0.0"
"28795701",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:15:00","2023-04-26 05:17:06","20230426",DE_WS,"1.3"
"28795703",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:15:00","2023-04-26 05:17:06","20230426",DE_BT,"13.71"
"28795705",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:15:00","2023-04-26 05:17:06","20230426",DE_RD,"0.0"
"28795707",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:15:00","2023-04-26 05:17:06","20230426",DE_SS,"0.0"
"28795700",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:15:00","2023-04-26 05:17:06","20230426",DE_ET,"14.25"
"28795702",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:15:00","2023-04-26 05:17:06","20230426",DE_WD,"0.0"
"28795704",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:15:00","2023-04-26 05:17:06","20230426",DE_RA,"0.0"
"28808837",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:30:00","2023-04-26 05:30:31","20230426",DE_SS,"0.0"
"28808830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:30:00","2023-04-26 05:30:31","20230426",DE_ET,"14.15"
"28808832",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:30:00","2023-04-26 05:30:31","20230426",DE_WD,"0.0"
"28808834",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:30:00","2023-04-26 05:30:31","20230426",DE_RA,"3.0"
"28808836",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:30:00","2023-04-26 05:30:31","20230426",DE_HS,"0.0"
"28808831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:30:00","2023-04-26 05:30:31","20230426",DE_WS,"1.3"
"28808833",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:30:00","2023-04-26 05:30:31","20230426",DE_BT,"13.4"
"28808835",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:30:00","2023-04-26 05:30:31","20230426",DE_RD,"0.0"
"28823906",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:45:00","2023-04-26 05:45:32","20230426",DE_HS,"0.0"
"28823901",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:45:00","2023-04-26 05:45:32","20230426",DE_WS,"0.6"
"28823903",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:45:00","2023-04-26 05:45:32","20230426",DE_BT,"12.96"
"28823905",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:45:00","2023-04-26 05:45:32","20230426",DE_RD,"0.007"
"28823907",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:45:00","2023-04-26 05:45:32","20230426",DE_SS,"0.0"
"28823900",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:45:00","2023-04-26 05:45:32","20230426",DE_ET,"13.91"
"28823902",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:45:00","2023-04-26 05:45:32","20230426",DE_WD,"0.0"
"28823904",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 05:45:00","2023-04-26 05:45:32","20230426",DE_RA,"16.0"
"28840669",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:00:00","2023-04-26 06:00:27","20230426",DE_SS,"0.0"
"28840662",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:00:00","2023-04-26 06:00:27","20230426",DE_ET,"13.83"
"28840664",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:00:00","2023-04-26 06:00:27","20230426",DE_WD,"0.0"
"28840666",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:00:00","2023-04-26 06:00:27","20230426",DE_RA,"52.0"
"28840668",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:00:00","2023-04-26 06:00:27","20230426",DE_HS,"0.0"
"28840663",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:00:00","2023-04-26 06:00:27","20230426",DE_WS,"0.6"
"28840665",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:00:00","2023-04-26 06:00:27","20230426",DE_BT,"12.9"
"28840667",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:00:00","2023-04-26 06:00:27","20230426",DE_RD,"0.032"
"28857326",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:15:00","2023-04-26 06:15:27","20230426",DE_HS,"0.0"
"28857321",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:15:00","2023-04-26 06:15:27","20230426",DE_WS,"0.6"
"28857323",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:15:00","2023-04-26 06:15:27","20230426",DE_BT,"13.77"
"28857325",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:15:00","2023-04-26 06:15:27","20230426",DE_RD,"0.096"
"28857327",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:15:00","2023-04-26 06:15:27","20230426",DE_SS,"0.0"
"28857320",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:15:00","2023-04-26 06:15:27","20230426",DE_ET,"14.14"
"28857322",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:15:00","2023-04-26 06:15:27","20230426",DE_WD,"0.0"
"28857324",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:15:00","2023-04-26 06:15:27","20230426",DE_RA,"92.0"
"28873833",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:30:00","2023-04-26 06:30:27","20230426",DE_SS,"0.0"
"28873826",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:30:00","2023-04-26 06:30:27","20230426",DE_ET,"14.44"
"28873828",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:30:00","2023-04-26 06:30:27","20230426",DE_WD,"0.0"
"28873830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:30:00","2023-04-26 06:30:27","20230426",DE_RA,"135.0"
"28873832",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:30:00","2023-04-26 06:30:27","20230426",DE_HS,"0.0"
"28873827",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:30:00","2023-04-26 06:30:27","20230426",DE_WS,"0.6"
"28873829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:30:00","2023-04-26 06:30:27","20230426",DE_BT,"14.77"
"28873831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:30:00","2023-04-26 06:30:27","20230426",DE_RD,"0.197"
"28890546",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:45:00","2023-04-26 06:45:23","20230426",DE_HS,"0.0"
"28890541",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:45:00","2023-04-26 06:45:23","20230426",DE_WS,"0.6"
"28890543",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:45:00","2023-04-26 06:45:23","20230426",DE_BT,"16.02"
"28890545",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:45:00","2023-04-26 06:45:23","20230426",DE_RD,"0.342"
"28890547",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:45:00","2023-04-26 06:45:23","20230426",DE_SS,"0.0"
"28890540",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:45:00","2023-04-26 06:45:23","20230426",DE_ET,"14.84"
"28890542",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:45:00","2023-04-26 06:45:23","20230426",DE_WD,"0.0"
"28890544",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 06:45:00","2023-04-26 06:45:23","20230426",DE_RA,"185.0"
"28907165",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 07:00:00","2023-04-26 07:00:28","20230426",DE_SS,"0.0"
"28907158",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 07:00:00","2023-04-26 07:00:28","20230426",DE_ET,"15.29"
"28907160",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 07:00:00","2023-04-26 07:00:28","20230426",DE_WD,"0.0"
"28907162",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 07:00:00","2023-04-26 07:00:28","20230426",DE_RA,"233.0"
"28907164",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 07:00:00","2023-04-26 07:00:28","20230426",DE_HS,"0.0"
"28907159",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 07:00:00","2023-04-26 07:00:28","20230426",DE_WS,"0.6"
"28907161",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-26 07:00:00","2023-04-26 07:00:28","20230426",DE_BT,"17.4"
