"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"14497765",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:00:00","2023-01-16 09:00:17","20230116",DE_RA,"303.0"
"14497767",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:00:00","2023-01-16 09:00:17","20230116",DE_HS,"0.0"
"14497762",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:00:00","2023-01-16 09:00:17","20230116",DE_WS,"3.3"
"14511167",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:15:00","2023-01-16 09:15:17","20230116",DE_WD,"15.0"
"14511169",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:15:00","2023-01-16 09:15:17","20230116",DE_RA,"349.0"
"14511171",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:15:00","2023-01-16 09:15:17","20230116",DE_HS,"0.0"
"14511166",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:15:00","2023-01-16 09:15:17","20230116",DE_WS,"1.3"
"14511168",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:15:00","2023-01-16 09:15:17","20230116",DE_BT,"3.83"
"14511170",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:15:00","2023-01-16 09:15:17","20230116",DE_RD,"1.229"
"14511172",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:15:00","2023-01-16 09:15:17","20230116",DE_SS,"0.0"
"14511165",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:15:00","2023-01-16 09:15:17","20230116",DE_ET,"0.53"
"14524624",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:30:00","2023-01-16 09:30:17","20230116",DE_BT,"4.27"
"14524626",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:30:00","2023-01-16 09:30:17","20230116",DE_RD,"1.561"
"14524628",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:30:00","2023-01-16 09:30:17","20230116",DE_SS,"0.0"
"14524621",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:30:00","2023-01-16 09:30:17","20230116",DE_ET,"0.58"
"14524623",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:30:00","2023-01-16 09:30:17","20230116",DE_WD,"23.0"
"14524625",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:30:00","2023-01-16 09:30:17","20230116",DE_RA,"394.0"
"14524627",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:30:00","2023-01-16 09:30:17","20230116",DE_HS,"0.0"
"14524622",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:30:00","2023-01-16 09:30:17","20230116",DE_WS,"3.3"
"14536847",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:45:00","2023-01-16 09:45:12","20230116",DE_WD,"324.0"
"14536849",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:45:00","2023-01-16 09:45:12","20230116",DE_RA,"430.0"
"14536851",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:45:00","2023-01-16 09:45:12","20230116",DE_HS,"0.0"
"14536846",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:45:00","2023-01-16 09:45:12","20230116",DE_WS,"2.0"
"14536848",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:45:00","2023-01-16 09:45:12","20230116",DE_BT,"5.08"
"14536850",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:45:00","2023-01-16 09:45:12","20230116",DE_RD,"1.934"
"14536852",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:45:00","2023-01-16 09:45:12","20230116",DE_SS,"0.0"
"14536845",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 09:45:00","2023-01-16 09:45:12","20230116",DE_ET,"0.8"
"14551134",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:00:00","2023-01-16 10:00:17","20230116",DE_BT,"6.21"
"14551136",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:00:00","2023-01-16 10:00:17","20230116",DE_RD,"2.337"
"14551138",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:00:00","2023-01-16 10:00:17","20230116",DE_SS,"0.0"
"14551131",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:00:00","2023-01-16 10:00:17","20230116",DE_ET,"1.03"
"14551133",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:00:00","2023-01-16 10:00:17","20230116",DE_WD,"354.0"
"14551135",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:00:00","2023-01-16 10:00:17","20230116",DE_RA,"462.0"
"14551137",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:00:00","2023-01-16 10:00:17","20230116",DE_HS,"0.0"
"14551132",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:00:00","2023-01-16 10:00:17","20230116",DE_WS,"2.0"
"14563642",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:15:00","2023-01-16 10:15:12","20230116",DE_WD,"1.0"
"14563644",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:15:00","2023-01-16 10:15:12","20230116",DE_RA,"493.0"
"14563646",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:15:00","2023-01-16 10:15:12","20230116",DE_HS,"0.0"
"14563641",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:15:00","2023-01-16 10:15:12","20230116",DE_WS,"1.3"
"14563643",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:15:00","2023-01-16 10:15:12","20230116",DE_BT,"7.46"
"14563645",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:15:00","2023-01-16 10:15:12","20230116",DE_RD,"2.768"
"14563647",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:15:00","2023-01-16 10:15:12","20230116",DE_SS,"0.0"
"14563640",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:15:00","2023-01-16 10:15:12","20230116",DE_ET,"1.62"
"14577504",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:30:00","2023-01-16 10:30:13","20230116",DE_BT,"8.08"
"14577506",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:30:00","2023-01-16 10:30:13","20230116",DE_RD,"3.224"
"14577508",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:30:00","2023-01-16 10:30:13","20230116",DE_SS,"0.0"
"14577501",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:30:00","2023-01-16 10:30:13","20230116",DE_ET,"1.83"
"14577503",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:30:00","2023-01-16 10:30:13","20230116",DE_WD,"342.0"
"14577505",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:30:00","2023-01-16 10:30:13","20230116",DE_RA,"520.0"
"14577507",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:30:00","2023-01-16 10:30:13","20230116",DE_HS,"0.0"
"14577502",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:30:00","2023-01-16 10:30:13","20230116",DE_WS,"2.0"
"14591891",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:45:00","2023-01-16 10:45:18","20230116",DE_WD,"341.0"
"14591893",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:45:00","2023-01-16 10:45:18","20230116",DE_RA,"554.0"
"14591895",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:45:00","2023-01-16 10:45:18","20230116",DE_HS,"0.0"
"14591890",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:45:00","2023-01-16 10:45:18","20230116",DE_WS,"3.3"
"14591892",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:45:00","2023-01-16 10:45:18","20230116",DE_BT,"8.02"
"14591894",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:45:00","2023-01-16 10:45:18","20230116",DE_RD,"3.704"
"14591896",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:45:00","2023-01-16 10:45:18","20230116",DE_SS,"0.0"
"14591889",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 10:45:00","2023-01-16 10:45:18","20230116",DE_ET,"1.77"
"14604827",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:00:00","2023-01-16 11:00:13","20230116",DE_BT,"8.9"
"14604829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:00:00","2023-01-16 11:00:13","20230116",DE_RD,"4.211"
"14604831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:00:00","2023-01-16 11:00:13","20230116",DE_SS,"0.0"
"14604824",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:00:00","2023-01-16 11:00:13","20230116",DE_ET,"2.21"
"14604826",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:00:00","2023-01-16 11:00:13","20230116",DE_WD,"344.0"
"14604828",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:00:00","2023-01-16 11:00:13","20230116",DE_RA,"582.0"
"14604830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:00:00","2023-01-16 11:00:13","20230116",DE_HS,"0.0"
"14604825",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:00:00","2023-01-16 11:00:13","20230116",DE_WS,"4.0"
"14618308",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:15:00","2023-01-16 11:15:13","20230116",DE_WD,"356.0"
"14618310",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:15:00","2023-01-16 11:15:13","20230116",DE_RA,"600.0"
"14618312",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:15:00","2023-01-16 11:15:13","20230116",DE_HS,"0.0"
"14618307",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:15:00","2023-01-16 11:15:13","20230116",DE_WS,"2.6"
"14618309",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:15:00","2023-01-16 11:15:13","20230116",DE_BT,"8.46"
"14618311",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:15:00","2023-01-16 11:15:13","20230116",DE_RD,"4.737"
"14618313",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:15:00","2023-01-16 11:15:13","20230116",DE_SS,"0.0"
"14618306",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:15:00","2023-01-16 11:15:13","20230116",DE_ET,"2.06"
"14631333",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:30:00","2023-01-16 11:30:13","20230116",DE_BT,"9.83"
"14631335",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:30:00","2023-01-16 11:30:13","20230116",DE_RD,"5.275"
"14631337",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:30:00","2023-01-16 11:30:13","20230116",DE_SS,"0.0"
"14631330",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:30:00","2023-01-16 11:30:13","20230116",DE_ET,"2.39"
"14631332",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:30:00","2023-01-16 11:30:13","20230116",DE_WD,"79.0"
"14631334",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:30:00","2023-01-16 11:30:13","20230116",DE_RA,"595.0"
"14631336",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:30:00","2023-01-16 11:30:13","20230116",DE_HS,"0.0"
"14631331",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:30:00","2023-01-16 11:30:13","20230116",DE_WS,"1.3"
"14645553",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:45:00","2023-01-16 11:45:18","20230116",DE_WD,"359.0"
"14645555",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:45:00","2023-01-16 11:45:18","20230116",DE_RA,"610.0"
"14645557",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:45:00","2023-01-16 11:45:18","20230116",DE_HS,"0.0"
"14645552",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:45:00","2023-01-16 11:45:18","20230116",DE_WS,"2.6"
"14645554",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:45:00","2023-01-16 11:45:18","20230116",DE_BT,"10.71"
"14645556",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:45:00","2023-01-16 11:45:18","20230116",DE_RD,"5.814"
"14645558",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:45:00","2023-01-16 11:45:18","20230116",DE_SS,"0.0"
"14645551",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 11:45:00","2023-01-16 11:45:18","20230116",DE_ET,"2.97"
"14658520",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:00:00","2023-01-16 12:00:13","20230116",DE_BT,"10.4"
"14658522",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:00:00","2023-01-16 12:00:13","20230116",DE_RD,"6.368"
"14658524",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:00:00","2023-01-16 12:00:13","20230116",DE_SS,"0.0"
"14658517",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:00:00","2023-01-16 12:00:13","20230116",DE_ET,"2.7"
"14658519",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:00:00","2023-01-16 12:00:13","20230116",DE_WD,"313.0"
"14658521",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:00:00","2023-01-16 12:00:13","20230116",DE_RA,"622.0"
"14658523",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:00:00","2023-01-16 12:00:13","20230116",DE_HS,"0.0"
"14658518",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:00:00","2023-01-16 12:00:13","20230116",DE_WS,"2.6"
"14672459",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:15:00","2023-01-16 12:15:13","20230116",DE_WD,"315.0"
"14672461",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:15:00","2023-01-16 12:15:13","20230116",DE_RA,"608.0"
"14672463",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:15:00","2023-01-16 12:15:13","20230116",DE_HS,"0.0"
"14672458",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:15:00","2023-01-16 12:15:13","20230116",DE_WS,"1.3"
"14672460",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:15:00","2023-01-16 12:15:13","20230116",DE_BT,"10.83"
"14672462",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:15:00","2023-01-16 12:15:13","20230116",DE_RD,"6.926"
"14672464",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:15:00","2023-01-16 12:15:13","20230116",DE_SS,"0.0"
"14672457",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:15:00","2023-01-16 12:15:13","20230116",DE_ET,"3.25"
"14685942",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:30:00","2023-01-16 12:30:14","20230116",DE_BT,"10.9"
"14685944",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:30:00","2023-01-16 12:30:14","20230116",DE_RD,"7.469"
"14685946",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:30:00","2023-01-16 12:30:14","20230116",DE_SS,"0.0"
"14685939",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:30:00","2023-01-16 12:30:14","20230116",DE_ET,"2.51"
"14685941",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:30:00","2023-01-16 12:30:14","20230116",DE_WD,"71.0"
"14685943",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:30:00","2023-01-16 12:30:14","20230116",DE_RA,"621.0"
"14685945",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:30:00","2023-01-16 12:30:14","20230116",DE_HS,"0.0"
"14685940",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:30:00","2023-01-16 12:30:14","20230116",DE_WS,"1.3"
"14698915",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:45:00","2023-01-16 12:45:14","20230116",DE_WD,"312.0"
"14698917",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:45:00","2023-01-16 12:45:14","20230116",DE_RA,"615.0"
"14698919",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:45:00","2023-01-16 12:45:14","20230116",DE_HS,"0.0"
"14698914",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:45:00","2023-01-16 12:45:14","20230116",DE_WS,"3.3"
"14698916",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:45:00","2023-01-16 12:45:14","20230116",DE_BT,"10.58"
"14698918",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:45:00","2023-01-16 12:45:14","20230116",DE_RD,"8.023"
"14698920",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:45:00","2023-01-16 12:45:14","20230116",DE_SS,"0.0"
"14698913",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 12:45:00","2023-01-16 12:45:14","20230116",DE_ET,"3.09"
"14712906",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:00:00","2023-01-16 13:00:14","20230116",DE_BT,"9.83"
"14712908",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:00:00","2023-01-16 13:00:14","20230116",DE_RD,"8.496"
"14712910",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:00:00","2023-01-16 13:00:14","20230116",DE_SS,"0.0"
"14712903",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:00:00","2023-01-16 13:00:14","20230116",DE_ET,"2.95"
"14712905",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:00:00","2023-01-16 13:00:14","20230116",DE_WD,"355.0"
"14712907",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:00:00","2023-01-16 13:00:14","20230116",DE_RA,"598.0"
"14712909",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:00:00","2023-01-16 13:00:14","20230116",DE_HS,"0.0"
"14712904",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:00:00","2023-01-16 13:00:14","20230116",DE_WS,"1.3"
"14725929",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:15:00","2023-01-16 13:15:14","20230116",DE_WD,"347.0"
"14725931",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:15:00","2023-01-16 13:15:14","20230116",DE_RA,"599.0"
"14725933",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:15:00","2023-01-16 13:15:14","20230116",DE_HS,"0.0"
"14725928",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:15:00","2023-01-16 13:15:14","20230116",DE_WS,"2.6"
"14725930",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:15:00","2023-01-16 13:15:14","20230116",DE_BT,"11.33"
"14725932",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:15:00","2023-01-16 13:15:14","20230116",DE_RD,"9.038"
"14725934",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:15:00","2023-01-16 13:15:14","20230116",DE_SS,"0.0"
"14725927",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:15:00","2023-01-16 13:15:14","20230116",DE_ET,"3.68"
"14739412",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:30:00","2023-01-16 13:30:14","20230116",DE_BT,"10.83"
"14739414",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:30:00","2023-01-16 13:30:14","20230116",DE_RD,"9.568"
"14739416",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:30:00","2023-01-16 13:30:14","20230116",DE_SS,"0.0"
"14739409",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:30:00","2023-01-16 13:30:14","20230116",DE_ET,"3.25"
"14739411",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:30:00","2023-01-16 13:30:14","20230116",DE_WD,"23.0"
"14739413",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:30:00","2023-01-16 13:30:14","20230116",DE_RA,"590.0"
"14739415",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:30:00","2023-01-16 13:30:14","20230116",DE_HS,"0.0"
"14739410",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:30:00","2023-01-16 13:30:14","20230116",DE_WS,"4.6"
"14753247",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:45:00","2023-01-16 13:45:14","20230116",DE_WD,"335.0"
"14753249",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:45:00","2023-01-16 13:45:14","20230116",DE_RA,"604.0"
"14753251",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:45:00","2023-01-16 13:45:14","20230116",DE_HS,"0.0"
"14753246",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:45:00","2023-01-16 13:45:14","20230116",DE_WS,"4.0"
"14753248",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:45:00","2023-01-16 13:45:14","20230116",DE_BT,"10.21"
"14753250",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:45:00","2023-01-16 13:45:14","20230116",DE_RD,"10.085"
"14753252",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:45:00","2023-01-16 13:45:14","20230116",DE_SS,"0.0"
"14753245",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 13:45:00","2023-01-16 13:45:14","20230116",DE_ET,"3.5"
"14766626",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:00:00","2023-01-16 14:00:14","20230116",DE_BT,"11.33"
"14766628",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:00:00","2023-01-16 14:00:14","20230116",DE_RD,"10.591"
"14766630",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:00:00","2023-01-16 14:00:14","20230116",DE_SS,"0.0"
"14766623",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:00:00","2023-01-16 14:00:14","20230116",DE_ET,"3.69"
"14766625",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:00:00","2023-01-16 14:00:14","20230116",DE_WD,"55.0"
"14766627",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:00:00","2023-01-16 14:00:14","20230116",DE_RA,"532.0"
"14766629",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:00:00","2023-01-16 14:00:14","20230116",DE_HS,"0.0"
"14766624",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:00:00","2023-01-16 14:00:14","20230116",DE_WS,"2.0"
"14779825",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:15:00","2023-01-16 14:15:14","20230116",DE_WD,"25.0"
"14779827",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:15:00","2023-01-16 14:15:14","20230116",DE_RA,"479.0"
"14779829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:15:00","2023-01-16 14:15:14","20230116",DE_HS,"0.0"
"14779824",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:15:00","2023-01-16 14:15:14","20230116",DE_WS,"2.0"
"14779826",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:15:00","2023-01-16 14:15:14","20230116",DE_BT,"9.46"
"14779828",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:15:00","2023-01-16 14:15:14","20230116",DE_RD,"11.004"
"14779830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:15:00","2023-01-16 14:15:14","20230116",DE_SS,"0.0"
"14779823",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:15:00","2023-01-16 14:15:14","20230116",DE_ET,"3.54"
"14794224",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:30:00","2023-01-16 14:30:15","20230116",DE_BT,"9.83"
"14794226",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:30:00","2023-01-16 14:30:15","20230116",DE_RD,"11.418"
"14794228",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:30:00","2023-01-16 14:30:15","20230116",DE_SS,"0.0"
"14794221",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:30:00","2023-01-16 14:30:15","20230116",DE_ET,"3.24"
"14794223",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:30:00","2023-01-16 14:30:15","20230116",DE_WD,"60.0"
"14794225",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:30:00","2023-01-16 14:30:15","20230116",DE_RA,"440.0"
"14794227",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:30:00","2023-01-16 14:30:15","20230116",DE_HS,"0.0"
"14794222",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:30:00","2023-01-16 14:30:15","20230116",DE_WS,"2.0"
"14807229",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:45:00","2023-01-16 14:45:15","20230116",DE_WD,"311.0"
"14807231",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:45:00","2023-01-16 14:45:15","20230116",DE_RA,"415.0"
"14807233",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:45:00","2023-01-16 14:45:15","20230116",DE_HS,"0.0"
"14807228",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:45:00","2023-01-16 14:45:15","20230116",DE_WS,"3.3"
"14807230",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:45:00","2023-01-16 14:45:15","20230116",DE_BT,"8.46"
"14807232",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:45:00","2023-01-16 14:45:15","20230116",DE_RD,"11.804"
"14807234",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:45:00","2023-01-16 14:45:15","20230116",DE_SS,"0.0"
"14807227",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 14:45:00","2023-01-16 14:45:15","20230116",DE_ET,"3.28"
"14821170",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-16 15:00:00","2023-01-16 15:00:15","20230116",DE_BT,"8.46"
