"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"13244217",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:00:00","2023-02-15 01:02:12","20230215",DE_RD,"0.0"
"13244219",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:00:00","2023-02-15 01:02:12","20230215",DE_SS,"0.0"
"13244212",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:00:00","2023-02-15 01:02:12","20230215",DE_ET,"3.09"
"13251241",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:15:00","2023-02-15 01:17:13","20230215",DE_BT,"2.21"
"13251243",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:15:00","2023-02-15 01:17:13","20230215",DE_RD,"0.0"
"13251245",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:15:00","2023-02-15 01:17:13","20230215",DE_SS,"0.0"
"13251238",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:15:00","2023-02-15 01:17:13","20230215",DE_ET,"3.1"
"13251240",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:15:00","2023-02-15 01:17:13","20230215",DE_WD,"0.0"
"13251242",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:15:00","2023-02-15 01:17:13","20230215",DE_RA,"0.0"
"13251244",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:15:00","2023-02-15 01:17:13","20230215",DE_HS,"0.0"
"13251239",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:15:00","2023-02-15 01:17:13","20230215",DE_WS,"0.6"
"13258136",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:30:00","2023-02-15 01:32:13","20230215",DE_WD,"0.0"
"13258138",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:30:00","2023-02-15 01:32:13","20230215",DE_RA,"0.0"
"13258140",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:30:00","2023-02-15 01:32:13","20230215",DE_HS,"0.0"
"13258135",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:30:00","2023-02-15 01:32:13","20230215",DE_WS,"0.6"
"13258137",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:30:00","2023-02-15 01:32:13","20230215",DE_BT,"2.02"
"13258139",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:30:00","2023-02-15 01:32:13","20230215",DE_RD,"0.0"
"13258141",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:30:00","2023-02-15 01:32:13","20230215",DE_SS,"0.0"
"13258134",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:30:00","2023-02-15 01:32:13","20230215",DE_ET,"3.02"
"13264955",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:45:00","2023-02-15 01:47:13","20230215",DE_BT,"1.83"
"13264957",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:45:00","2023-02-15 01:47:13","20230215",DE_RD,"0.0"
"13264959",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:45:00","2023-02-15 01:47:13","20230215",DE_SS,"0.0"
"13264952",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:45:00","2023-02-15 01:47:13","20230215",DE_ET,"2.91"
"13264954",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:45:00","2023-02-15 01:47:13","20230215",DE_WD,"0.0"
"13264956",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:45:00","2023-02-15 01:47:13","20230215",DE_RA,"0.0"
"13264958",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:45:00","2023-02-15 01:47:13","20230215",DE_HS,"0.0"
"13264953",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 01:45:00","2023-02-15 01:47:13","20230215",DE_WS,"1.3"
"13271576",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:00:00","2023-02-15 02:02:13","20230215",DE_WD,"0.0"
"13271578",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:00:00","2023-02-15 02:02:13","20230215",DE_RA,"0.0"
"13271580",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:00:00","2023-02-15 02:02:13","20230215",DE_HS,"0.0"
"13271575",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:00:00","2023-02-15 02:02:13","20230215",DE_WS,"2.0"
"13271577",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:00:00","2023-02-15 02:02:13","20230215",DE_BT,"2.4"
"13271579",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:00:00","2023-02-15 02:02:13","20230215",DE_RD,"0.0"
"13271581",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:00:00","2023-02-15 02:02:13","20230215",DE_SS,"0.0"
"13271574",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:00:00","2023-02-15 02:02:13","20230215",DE_ET,"2.96"
"13278303",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:15:00","2023-02-15 02:17:13","20230215",DE_BT,"2.21"
"13278305",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:15:00","2023-02-15 02:17:13","20230215",DE_RD,"0.0"
"13278307",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:15:00","2023-02-15 02:17:13","20230215",DE_SS,"0.0"
"13278300",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:15:00","2023-02-15 02:17:13","20230215",DE_ET,"2.93"
"13278302",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:15:00","2023-02-15 02:17:13","20230215",DE_WD,"0.0"
"13278304",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:15:00","2023-02-15 02:17:13","20230215",DE_RA,"0.0"
"13278306",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:15:00","2023-02-15 02:17:13","20230215",DE_HS,"0.0"
"13278301",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:15:00","2023-02-15 02:17:13","20230215",DE_WS,"1.3"
"13285008",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:30:00","2023-02-15 02:32:13","20230215",DE_WD,"0.0"
"13285010",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:30:00","2023-02-15 02:32:13","20230215",DE_RA,"0.0"
"13285012",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:30:00","2023-02-15 02:32:13","20230215",DE_HS,"0.0"
"13285007",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:30:00","2023-02-15 02:32:13","20230215",DE_WS,"1.3"
"13285009",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:30:00","2023-02-15 02:32:13","20230215",DE_BT,"2.15"
"13285011",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:30:00","2023-02-15 02:32:13","20230215",DE_RD,"0.0"
"13285013",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:30:00","2023-02-15 02:32:13","20230215",DE_SS,"0.0"
"13285006",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:30:00","2023-02-15 02:32:13","20230215",DE_ET,"2.86"
"13292043",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:45:00","2023-02-15 02:47:13","20230215",DE_BT,"2.52"
"13292045",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:45:00","2023-02-15 02:47:13","20230215",DE_RD,"0.0"
"13292047",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:45:00","2023-02-15 02:47:13","20230215",DE_SS,"0.0"
"13292040",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:45:00","2023-02-15 02:47:13","20230215",DE_ET,"2.94"
"13292042",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:45:00","2023-02-15 02:47:13","20230215",DE_WD,"0.0"
"13292044",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:45:00","2023-02-15 02:47:13","20230215",DE_RA,"0.0"
"13292046",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:45:00","2023-02-15 02:47:13","20230215",DE_HS,"0.0"
"13292041",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 02:45:00","2023-02-15 02:47:13","20230215",DE_WS,"2.6"
"13298930",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:00:00","2023-02-15 03:02:13","20230215",DE_WD,"0.0"
"13298932",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:00:00","2023-02-15 03:02:13","20230215",DE_RA,"0.0"
"13298934",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:00:00","2023-02-15 03:02:13","20230215",DE_HS,"0.0"
"13298929",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:00:00","2023-02-15 03:02:13","20230215",DE_WS,"0.6"
"13298931",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:00:00","2023-02-15 03:02:13","20230215",DE_BT,"2.65"
"13298933",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:00:00","2023-02-15 03:02:13","20230215",DE_RD,"0.0"
"13298935",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:00:00","2023-02-15 03:02:13","20230215",DE_SS,"0.0"
"13298928",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:00:00","2023-02-15 03:02:13","20230215",DE_ET,"2.93"
"13305496",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:15:00","2023-02-15 03:17:13","20230215",DE_BT,"2.27"
"13305498",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:15:00","2023-02-15 03:17:13","20230215",DE_RD,"0.0"
"13305500",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:15:00","2023-02-15 03:17:13","20230215",DE_SS,"0.0"
"13305493",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:15:00","2023-02-15 03:17:13","20230215",DE_ET,"2.83"
"13305495",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:15:00","2023-02-15 03:17:13","20230215",DE_WD,"0.0"
"13305497",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:15:00","2023-02-15 03:17:13","20230215",DE_RA,"0.0"
"13305499",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:15:00","2023-02-15 03:17:13","20230215",DE_HS,"0.0"
"13305494",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:15:00","2023-02-15 03:17:13","20230215",DE_WS,"1.3"
"13312474",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:30:00","2023-02-15 03:32:13","20230215",DE_WD,"0.0"
"13312476",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:30:00","2023-02-15 03:32:13","20230215",DE_RA,"0.0"
"13312478",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:30:00","2023-02-15 03:32:13","20230215",DE_HS,"0.0"
"13312473",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:30:00","2023-02-15 03:32:13","20230215",DE_WS,"1.3"
"13312475",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:30:00","2023-02-15 03:32:13","20230215",DE_BT,"2.02"
"13312477",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:30:00","2023-02-15 03:32:13","20230215",DE_RD,"0.0"
"13312479",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:30:00","2023-02-15 03:32:13","20230215",DE_SS,"0.0"
"13312472",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:30:00","2023-02-15 03:32:13","20230215",DE_ET,"2.71"
"13319097",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:45:00","2023-02-15 03:47:13","20230215",DE_BT,"1.08"
"13319099",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:45:00","2023-02-15 03:47:13","20230215",DE_RD,"0.0"
"13319101",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:45:00","2023-02-15 03:47:13","20230215",DE_SS,"0.0"
"13319094",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:45:00","2023-02-15 03:47:13","20230215",DE_ET,"2.6"
"13319096",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:45:00","2023-02-15 03:47:13","20230215",DE_WD,"0.0"
"13319098",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:45:00","2023-02-15 03:47:13","20230215",DE_RA,"0.0"
"13319100",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:45:00","2023-02-15 03:47:13","20230215",DE_HS,"0.0"
"13319095",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 03:45:00","2023-02-15 03:47:13","20230215",DE_WS,"2.0"
"13325914",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:00:00","2023-02-15 04:02:13","20230215",DE_WD,"0.0"
"13325916",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:00:00","2023-02-15 04:02:13","20230215",DE_RA,"0.0"
"13325918",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:00:00","2023-02-15 04:02:13","20230215",DE_HS,"0.0"
"13325913",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:00:00","2023-02-15 04:02:13","20230215",DE_WS,"0.0"
"13325915",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:00:00","2023-02-15 04:02:13","20230215",DE_BT,"0.22"
"13325917",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:00:00","2023-02-15 04:02:13","20230215",DE_RD,"0.0"
"13325919",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:00:00","2023-02-15 04:02:13","20230215",DE_SS,"0.0"
"13325912",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:00:00","2023-02-15 04:02:13","20230215",DE_ET,"2.24"
"13332715",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:15:00","2023-02-15 04:17:13","20230215",DE_BT,"0.83"
"13332717",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:15:00","2023-02-15 04:17:13","20230215",DE_RD,"0.0"
"13332719",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:15:00","2023-02-15 04:17:13","20230215",DE_SS,"0.0"
"13332712",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:15:00","2023-02-15 04:17:13","20230215",DE_ET,"2.39"
"13332714",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:15:00","2023-02-15 04:17:13","20230215",DE_WD,"0.0"
"13332716",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:15:00","2023-02-15 04:17:13","20230215",DE_RA,"0.0"
"13332718",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:15:00","2023-02-15 04:17:13","20230215",DE_HS,"0.0"
"13332713",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:15:00","2023-02-15 04:17:13","20230215",DE_WS,"0.6"
"13339401",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:30:00","2023-02-15 04:32:13","20230215",DE_WD,"0.0"
"13339403",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:30:00","2023-02-15 04:32:13","20230215",DE_RA,"0.0"
"13339405",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:30:00","2023-02-15 04:32:13","20230215",DE_HS,"0.0"
"13339400",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:30:00","2023-02-15 04:32:13","20230215",DE_WS,"1.3"
"13339402",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:30:00","2023-02-15 04:32:13","20230215",DE_BT,"1.65"
"13339404",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:30:00","2023-02-15 04:32:13","20230215",DE_RD,"0.0"
"13339406",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:30:00","2023-02-15 04:32:13","20230215",DE_SS,"0.0"
"13339399",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:30:00","2023-02-15 04:32:13","20230215",DE_ET,"2.54"
"13345889",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:45:00","2023-02-15 04:47:13","20230215",DE_BT,"1.65"
"13345891",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:45:00","2023-02-15 04:47:13","20230215",DE_RD,"0.0"
"13345893",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:45:00","2023-02-15 04:47:13","20230215",DE_SS,"0.0"
"13345886",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:45:00","2023-02-15 04:47:13","20230215",DE_ET,"2.51"
"13345888",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:45:00","2023-02-15 04:47:13","20230215",DE_WD,"0.0"
"13345890",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:45:00","2023-02-15 04:47:13","20230215",DE_RA,"0.0"
"13345892",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:45:00","2023-02-15 04:47:13","20230215",DE_HS,"0.0"
"13345887",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 04:45:00","2023-02-15 04:47:13","20230215",DE_WS,"1.3"
"13352806",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:00:00","2023-02-15 05:02:13","20230215",DE_WD,"0.0"
"13352808",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:00:00","2023-02-15 05:02:13","20230215",DE_RA,"0.0"
"13352810",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:00:00","2023-02-15 05:02:13","20230215",DE_HS,"0.0"
"13352805",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:00:00","2023-02-15 05:02:13","20230215",DE_WS,"1.3"
"13352807",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:00:00","2023-02-15 05:02:13","20230215",DE_BT,"1.83"
"13352809",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:00:00","2023-02-15 05:02:13","20230215",DE_RD,"0.0"
"13352811",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:00:00","2023-02-15 05:02:13","20230215",DE_SS,"0.0"
"13352804",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:00:00","2023-02-15 05:02:13","20230215",DE_ET,"2.57"
"13359481",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:15:00","2023-02-15 05:17:13","20230215",DE_BT,"2.27"
"13359483",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:15:00","2023-02-15 05:17:13","20230215",DE_RD,"0.0"
"13359485",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:15:00","2023-02-15 05:17:13","20230215",DE_SS,"0.0"
"13359478",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:15:00","2023-02-15 05:17:13","20230215",DE_ET,"2.68"
"13359480",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:15:00","2023-02-15 05:17:13","20230215",DE_WD,"0.0"
"13359482",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:15:00","2023-02-15 05:17:13","20230215",DE_RA,"0.0"
"13359484",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:15:00","2023-02-15 05:17:13","20230215",DE_HS,"0.0"
"13359479",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:15:00","2023-02-15 05:17:13","20230215",DE_WS,"0.0"
"13366610",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:30:00","2023-02-15 05:32:13","20230215",DE_WD,"0.0"
"13366612",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:30:00","2023-02-15 05:32:13","20230215",DE_RA,"0.0"
"13366614",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:30:00","2023-02-15 05:32:13","20230215",DE_HS,"0.0"
"13366609",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:30:00","2023-02-15 05:32:13","20230215",DE_WS,"0.6"
"13366611",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:30:00","2023-02-15 05:32:13","20230215",DE_BT,"2.21"
"13366613",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:30:00","2023-02-15 05:32:13","20230215",DE_RD,"0.0"
"13366615",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:30:00","2023-02-15 05:32:13","20230215",DE_SS,"0.0"
"13366608",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:30:00","2023-02-15 05:32:13","20230215",DE_ET,"2.7"
"13373507",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:45:00","2023-02-15 05:47:13","20230215",DE_BT,"0.47"
"13373509",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:45:00","2023-02-15 05:47:13","20230215",DE_RD,"0.0"
"13373511",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:45:00","2023-02-15 05:47:13","20230215",DE_SS,"0.0"
"13373504",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:45:00","2023-02-15 05:47:13","20230215",DE_ET,"2.23"
"13373506",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:45:00","2023-02-15 05:47:13","20230215",DE_WD,"0.0"
"13373508",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:45:00","2023-02-15 05:47:13","20230215",DE_RA,"0.0"
"13373510",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:45:00","2023-02-15 05:47:13","20230215",DE_HS,"0.0"
"13373505",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 05:45:00","2023-02-15 05:47:13","20230215",DE_WS,"0.0"
"13380324",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:00:00","2023-02-15 06:02:13","20230215",DE_WD,"0.0"
"13380326",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:00:00","2023-02-15 06:02:13","20230215",DE_RA,"0.0"
"13380328",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:00:00","2023-02-15 06:02:13","20230215",DE_HS,"0.0"
"13380323",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:00:00","2023-02-15 06:02:13","20230215",DE_WS,"0.6"
"13380325",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:00:00","2023-02-15 06:02:13","20230215",DE_BT,-0.72
"13380327",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:00:00","2023-02-15 06:02:13","20230215",DE_RD,"0.0"
"13380329",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:00:00","2023-02-15 06:02:13","20230215",DE_SS,"0.0"
"13380322",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:00:00","2023-02-15 06:02:13","20230215",DE_ET,"2.03"
"13387239",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:15:00","2023-02-15 06:17:13","20230215",DE_BT,-1.16
"13387241",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:15:00","2023-02-15 06:17:13","20230215",DE_RD,"0.0"
"13387243",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:15:00","2023-02-15 06:17:13","20230215",DE_SS,"0.0"
"13387236",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:15:00","2023-02-15 06:17:13","20230215",DE_ET,"1.86"
"13387238",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:15:00","2023-02-15 06:17:13","20230215",DE_WD,"0.0"
"13387240",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:15:00","2023-02-15 06:17:13","20230215",DE_RA,"0.0"
"13387242",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:15:00","2023-02-15 06:17:13","20230215",DE_HS,"0.0"
"13387237",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:15:00","2023-02-15 06:17:13","20230215",DE_WS,"0.0"
"13394358",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:30:00","2023-02-15 06:32:03","20230215",DE_WD,"0.0"
"13394360",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:30:00","2023-02-15 06:32:03","20230215",DE_RA,"0.0"
"13394362",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:30:00","2023-02-15 06:32:03","20230215",DE_HS,"0.0"
"13394357",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:30:00","2023-02-15 06:32:03","20230215",DE_WS,"0.0"
"13394359",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:30:00","2023-02-15 06:32:03","20230215",DE_BT,-1.85
"13394361",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:30:00","2023-02-15 06:32:03","20230215",DE_RD,"0.0"
"13394363",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:30:00","2023-02-15 06:32:03","20230215",DE_SS,"0.0"
"13394356",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:30:00","2023-02-15 06:32:03","20230215",DE_ET,"1.75"
"13402775",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:45:00","2023-02-15 06:45:23","20230215",DE_BT,-2.1
"13402777",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:45:00","2023-02-15 06:45:23","20230215",DE_RD,"0.0"
"13402779",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:45:00","2023-02-15 06:45:23","20230215",DE_SS,"0.0"
"13402772",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:45:00","2023-02-15 06:45:23","20230215",DE_ET,"1.67"
"13402774",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:45:00","2023-02-15 06:45:23","20230215",DE_WD,"0.0"
"13402776",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:45:00","2023-02-15 06:45:23","20230215",DE_RA,"3.0"
"13402778",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:45:00","2023-02-15 06:45:23","20230215",DE_HS,"0.0"
"13402773",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 06:45:00","2023-02-15 06:45:23","20230215",DE_WS,"0.6"
"13413282",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-02-15 07:00:00","2023-02-15 07:00:23","20230215",DE_WD,"0.0"
