"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"28044781",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:15:00","2023-06-23 04:17:29","20230623",DE_BT,"22.21"
"28044783",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:15:00","2023-06-23 04:17:29","20230623",DE_RD,"0.0"
"28044785",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:15:00","2023-06-23 04:17:29","20230623",DE_SS,"0.0"
"28044778",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:15:00","2023-06-23 04:17:29","20230623",DE_ET,"24.86"
"28055059",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:30:00","2023-06-23 04:32:29","20230623",DE_BT,"21.9"
"28055061",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:30:00","2023-06-23 04:32:29","20230623",DE_RD,"0.0"
"28055063",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:30:00","2023-06-23 04:32:29","20230623",DE_SS,"0.0"
"28055056",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:30:00","2023-06-23 04:32:29","20230623",DE_ET,"24.85"
"28055058",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:30:00","2023-06-23 04:32:29","20230623",DE_WD,"0.0"
"28055060",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:30:00","2023-06-23 04:32:29","20230623",DE_RA,"0.0"
"28055062",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:30:00","2023-06-23 04:32:29","20230623",DE_HS,"0.0"
"28055057",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:30:00","2023-06-23 04:32:29","20230623",DE_WS,"0.0"
"28065592",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:45:00","2023-06-23 04:47:29","20230623",DE_WD,"0.0"
"28065594",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:45:00","2023-06-23 04:47:29","20230623",DE_RA,"0.0"
"28065596",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:45:00","2023-06-23 04:47:29","20230623",DE_HS,"0.0"
"28065591",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:45:00","2023-06-23 04:47:29","20230623",DE_WS,"0.0"
"28065593",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:45:00","2023-06-23 04:47:29","20230623",DE_BT,"21.96"
"28065595",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:45:00","2023-06-23 04:47:29","20230623",DE_RD,"0.0"
"28065597",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:45:00","2023-06-23 04:47:29","20230623",DE_SS,"0.0"
"28065590",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 04:45:00","2023-06-23 04:47:29","20230623",DE_ET,"24.81"
"28077737",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:00:00","2023-06-23 05:02:19","20230623",DE_BT,"21.96"
"28077739",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:00:00","2023-06-23 05:02:19","20230623",DE_RD,"0.0"
"28077741",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:00:00","2023-06-23 05:02:19","20230623",DE_SS,"0.0"
"28077734",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:00:00","2023-06-23 05:02:19","20230623",DE_ET,"24.75"
"28077736",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:00:00","2023-06-23 05:02:19","20230623",DE_WD,"0.0"
"28077738",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:00:00","2023-06-23 05:02:19","20230623",DE_RA,"0.0"
"28077740",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:00:00","2023-06-23 05:02:19","20230623",DE_HS,"0.0"
"28077735",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:00:00","2023-06-23 05:02:19","20230623",DE_WS,"0.0"
"28090772",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:15:00","2023-06-23 05:15:59","20230623",DE_WD,"0.0"
"28090774",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:15:00","2023-06-23 05:15:59","20230623",DE_RA,"0.0"
"28090776",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:15:00","2023-06-23 05:15:59","20230623",DE_HS,"0.0"
"28090771",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:15:00","2023-06-23 05:15:59","20230623",DE_WS,"0.0"
"28090773",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:15:00","2023-06-23 05:15:59","20230623",DE_BT,"22.21"
"28090775",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:15:00","2023-06-23 05:15:59","20230623",DE_RD,"0.0"
"28090777",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:15:00","2023-06-23 05:15:59","20230623",DE_SS,"0.0"
"28090770",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:15:00","2023-06-23 05:15:59","20230623",DE_ET,"24.82"
"28105377",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:30:00","2023-06-23 05:31:00","20230623",DE_BT,"23.08"
"28105379",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:30:00","2023-06-23 05:31:00","20230623",DE_RD,"0.001"
"28105381",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:30:00","2023-06-23 05:31:00","20230623",DE_SS,"0.0"
"28105374",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:30:00","2023-06-23 05:31:00","20230623",DE_ET,"24.85"
"28105376",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:30:00","2023-06-23 05:31:00","20230623",DE_WD,"0.0"
"28105378",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:30:00","2023-06-23 05:31:00","20230623",DE_RA,"4.0"
"28105380",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:30:00","2023-06-23 05:31:00","20230623",DE_HS,"0.0"
"28105375",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:30:00","2023-06-23 05:31:00","20230623",DE_WS,"0.0"
"28122080",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:45:00","2023-06-23 05:45:45","20230623",DE_WD,"0.0"
"28122082",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:45:00","2023-06-23 05:45:45","20230623",DE_RA,"15.0"
"28122084",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:45:00","2023-06-23 05:45:45","20230623",DE_HS,"0.0"
"28122079",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:45:00","2023-06-23 05:45:45","20230623",DE_WS,"0.0"
"28122081",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:45:00","2023-06-23 05:45:45","20230623",DE_BT,"23.33"
"28122083",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:45:00","2023-06-23 05:45:45","20230623",DE_RD,"0.009"
"28122085",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:45:00","2023-06-23 05:45:45","20230623",DE_SS,"0.0"
"28122078",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 05:45:00","2023-06-23 05:45:45","20230623",DE_ET,"24.86"
"28138597",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:00:00","2023-06-23 06:00:44","20230623",DE_BT,"23.9"
"28138599",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:00:00","2023-06-23 06:00:44","20230623",DE_RD,"0.027"
"28138601",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:00:00","2023-06-23 06:00:44","20230623",DE_SS,"0.0"
"28138594",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:00:00","2023-06-23 06:00:44","20230623",DE_ET,"24.97"
"28138596",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:00:00","2023-06-23 06:00:44","20230623",DE_WD,"0.0"
"28138598",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:00:00","2023-06-23 06:00:44","20230623",DE_RA,"27.0"
"28138600",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:00:00","2023-06-23 06:00:44","20230623",DE_HS,"0.0"
"28138595",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:00:00","2023-06-23 06:00:44","20230623",DE_WS,"0.0"
"28155350",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:15:00","2023-06-23 06:15:39","20230623",DE_WD,"0.0"
"28155352",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:15:00","2023-06-23 06:15:39","20230623",DE_RA,"33.0"
"28155354",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:15:00","2023-06-23 06:15:39","20230623",DE_HS,"0.0"
"28155349",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:15:00","2023-06-23 06:15:39","20230623",DE_WS,"0.0"
"28155351",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:15:00","2023-06-23 06:15:39","20230623",DE_BT,"24.58"
"28155353",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:15:00","2023-06-23 06:15:39","20230623",DE_RD,"0.053"
"28155355",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:15:00","2023-06-23 06:15:39","20230623",DE_SS,"0.0"
"28155348",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:15:00","2023-06-23 06:15:39","20230623",DE_ET,"25.05"
"28171955",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:30:00","2023-06-23 06:30:39","20230623",DE_BT,"24.9"
"28171957",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:30:00","2023-06-23 06:30:39","20230623",DE_RD,"0.088"
"28171959",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:30:00","2023-06-23 06:30:39","20230623",DE_SS,"0.0"
"28171952",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:30:00","2023-06-23 06:30:39","20230623",DE_ET,"25.24"
"28171954",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:30:00","2023-06-23 06:30:39","20230623",DE_WD,"0.0"
"28171956",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:30:00","2023-06-23 06:30:39","20230623",DE_RA,"39.0"
"28171958",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:30:00","2023-06-23 06:30:39","20230623",DE_HS,"0.0"
"28171953",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:30:00","2023-06-23 06:30:39","20230623",DE_WS,"0.0"
"28188500",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:45:00","2023-06-23 06:45:34","20230623",DE_WD,"0.0"
"28188502",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:45:00","2023-06-23 06:45:34","20230623",DE_RA,"55.0"
"28188504",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:45:00","2023-06-23 06:45:34","20230623",DE_HS,"0.0"
"28188499",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:45:00","2023-06-23 06:45:34","20230623",DE_WS,"0.6"
"28188501",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:45:00","2023-06-23 06:45:34","20230623",DE_BT,"25.02"
"28188503",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:45:00","2023-06-23 06:45:34","20230623",DE_RD,"0.126"
"28188505",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:45:00","2023-06-23 06:45:34","20230623",DE_SS,"0.0"
"28188498",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 06:45:00","2023-06-23 06:45:34","20230623",DE_ET,"25.42"
"28205151",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:00:00","2023-06-23 07:00:39","20230623",DE_BT,"25.58"
"28205153",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:00:00","2023-06-23 07:00:39","20230623",DE_RD,"0.185"
"28205155",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:00:00","2023-06-23 07:00:39","20230623",DE_SS,"0.0"
"28205148",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:00:00","2023-06-23 07:00:39","20230623",DE_ET,"25.73"
"28205150",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:00:00","2023-06-23 07:00:39","20230623",DE_WD,"0.0"
"28205152",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:00:00","2023-06-23 07:00:39","20230623",DE_RA,"79.0"
"28205154",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:00:00","2023-06-23 07:00:39","20230623",DE_HS,"0.0"
"28205149",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:00:00","2023-06-23 07:00:39","20230623",DE_WS,"0.6"
"28221786",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:15:00","2023-06-23 07:15:40","20230623",DE_WD,"0.0"
"28221788",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:15:00","2023-06-23 07:15:40","20230623",DE_RA,"76.0"
"28221790",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:15:00","2023-06-23 07:15:40","20230623",DE_HS,"0.0"
"28221785",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:15:00","2023-06-23 07:15:40","20230623",DE_WS,"1.3"
"28221787",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:15:00","2023-06-23 07:15:40","20230623",DE_BT,"26.02"
"28221789",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:15:00","2023-06-23 07:15:40","20230623",DE_RD,"0.258"
"28221791",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:15:00","2023-06-23 07:15:40","20230623",DE_SS,"0.0"
"28221784",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:15:00","2023-06-23 07:15:40","20230623",DE_ET,"25.85"
"28238541",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:30:00","2023-06-23 07:30:35","20230623",DE_BT,"27.21"
"28238543",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:30:00","2023-06-23 07:30:35","20230623",DE_RD,"0.351"
"28238545",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:30:00","2023-06-23 07:30:35","20230623",DE_SS,"0.0"
"28238538",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:30:00","2023-06-23 07:30:35","20230623",DE_ET,"25.94"
"28238540",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:30:00","2023-06-23 07:30:35","20230623",DE_WD,"0.0"
"28238542",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:30:00","2023-06-23 07:30:35","20230623",DE_RA,"134.0"
"28238544",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:30:00","2023-06-23 07:30:35","20230623",DE_HS,"0.0"
"28238539",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:30:00","2023-06-23 07:30:35","20230623",DE_WS,"2.0"
"28255040",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:45:00","2023-06-23 07:45:35","20230623",DE_WD,"0.0"
"28255042",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:45:00","2023-06-23 07:45:35","20230623",DE_RA,"181.0"
"28255044",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:45:00","2023-06-23 07:45:35","20230623",DE_HS,"0.0"
"28255039",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:45:00","2023-06-23 07:45:35","20230623",DE_WS,"2.6"
"28255041",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:45:00","2023-06-23 07:45:35","20230623",DE_BT,"28.96"
"28255043",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:45:00","2023-06-23 07:45:35","20230623",DE_RD,"0.491"
"28255045",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:45:00","2023-06-23 07:45:35","20230623",DE_SS,"0.0"
"28255038",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 07:45:00","2023-06-23 07:45:35","20230623",DE_ET,"26.26"
"28271691",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:00:00","2023-06-23 08:00:35","20230623",DE_BT,"30.33"
"28271693",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:00:00","2023-06-23 08:00:35","20230623",DE_RD,"0.664"
"28271695",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:00:00","2023-06-23 08:00:35","20230623",DE_SS,"0.0"
"28271688",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:00:00","2023-06-23 08:00:35","20230623",DE_ET,"26.53"
"28271690",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:00:00","2023-06-23 08:00:35","20230623",DE_WD,"0.0"
"28271692",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:00:00","2023-06-23 08:00:35","20230623",DE_RA,"196.0"
"28271694",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:00:00","2023-06-23 08:00:35","20230623",DE_HS,"0.0"
"28271689",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:00:00","2023-06-23 08:00:35","20230623",DE_WS,"2.6"
"28288326",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:15:00","2023-06-23 08:15:35","20230623",DE_WD,"0.0"
"28288328",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:15:00","2023-06-23 08:15:35","20230623",DE_RA,"286.0"
"28288330",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:15:00","2023-06-23 08:15:35","20230623",DE_HS,"0.0"
"28288325",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:15:00","2023-06-23 08:15:35","20230623",DE_WS,"1.3"
"28288327",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:15:00","2023-06-23 08:15:35","20230623",DE_BT,"31.52"
"28288329",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:15:00","2023-06-23 08:15:35","20230623",DE_RD,"0.855"
"28288331",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:15:00","2023-06-23 08:15:35","20230623",DE_SS,"0.0"
"28288324",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:15:00","2023-06-23 08:15:35","20230623",DE_ET,"26.86"
"28305009",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:30:00","2023-06-23 08:30:36","20230623",DE_BT,"32.9"
"28305011",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:30:00","2023-06-23 08:30:36","20230623",DE_RD,"1.128"
"28305013",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:30:00","2023-06-23 08:30:36","20230623",DE_SS,"0.0"
"28305006",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:30:00","2023-06-23 08:30:36","20230623",DE_ET,"27.15"
"28305008",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:30:00","2023-06-23 08:30:36","20230623",DE_WD,"0.0"
"28305010",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:30:00","2023-06-23 08:30:36","20230623",DE_RA,"280.0"
"28305012",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:30:00","2023-06-23 08:30:36","20230623",DE_HS,"0.0"
"28305007",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:30:00","2023-06-23 08:30:36","20230623",DE_WS,"2.6"
"28321048",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:45:00","2023-06-23 08:45:36","20230623",DE_WD,"0.0"
"28321050",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:45:00","2023-06-23 08:45:36","20230623",DE_RA,"316.0"
"28321052",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:45:00","2023-06-23 08:45:36","20230623",DE_HS,"0.0"
"28321047",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:45:00","2023-06-23 08:45:36","20230623",DE_WS,"2.0"
"28321049",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:45:00","2023-06-23 08:45:36","20230623",DE_BT,"33.71"
"28321051",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:45:00","2023-06-23 08:45:36","20230623",DE_RD,"1.424"
"28321053",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:45:00","2023-06-23 08:45:36","20230623",DE_SS,"0.0"
"28321046",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 08:45:00","2023-06-23 08:45:36","20230623",DE_ET,"27.45"
"28338399",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:00:00","2023-06-23 09:00:36","20230623",DE_BT,"34.02"
"28338401",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:00:00","2023-06-23 09:00:36","20230623",DE_RD,"1.715"
"28338403",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:00:00","2023-06-23 09:00:36","20230623",DE_SS,"0.0"
"28338396",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:00:00","2023-06-23 09:00:36","20230623",DE_ET,"27.58"
"28338398",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:00:00","2023-06-23 09:00:36","20230623",DE_WD,"0.0"
"28338400",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:00:00","2023-06-23 09:00:36","20230623",DE_RA,"340.0"
"28338402",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:00:00","2023-06-23 09:00:36","20230623",DE_HS,"0.0"
"28338397",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:00:00","2023-06-23 09:00:36","20230623",DE_WS,"0.6"
"28354944",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:15:00","2023-06-23 09:15:36","20230623",DE_WD,"0.0"
"28354946",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:15:00","2023-06-23 09:15:36","20230623",DE_RA,"307.0"
"28354948",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:15:00","2023-06-23 09:15:36","20230623",DE_HS,"0.0"
"28354943",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:15:00","2023-06-23 09:15:36","20230623",DE_WS,"2.0"
"28354945",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:15:00","2023-06-23 09:15:36","20230623",DE_BT,"34.02"
"28354947",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:15:00","2023-06-23 09:15:36","20230623",DE_RD,"2.008"
"28354949",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:15:00","2023-06-23 09:15:36","20230623",DE_SS,"0.0"
"28354942",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:15:00","2023-06-23 09:15:36","20230623",DE_ET,"27.56"
"28371703",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:30:00","2023-06-23 09:30:37","20230623",DE_BT,"33.52"
"28371705",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:30:00","2023-06-23 09:30:37","20230623",DE_RD,"2.254"
"28371707",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:30:00","2023-06-23 09:30:37","20230623",DE_SS,"0.0"
"28371700",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:30:00","2023-06-23 09:30:37","20230623",DE_ET,"27.44"
"28371702",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:30:00","2023-06-23 09:30:37","20230623",DE_WD,"0.0"
"28371704",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:30:00","2023-06-23 09:30:37","20230623",DE_RA,"250.0"
"28371706",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:30:00","2023-06-23 09:30:37","20230623",DE_HS,"0.0"
"28371701",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:30:00","2023-06-23 09:30:37","20230623",DE_WS,"2.6"
"28388248",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:45:00","2023-06-23 09:45:37","20230623",DE_WD,"0.0"
"28388250",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:45:00","2023-06-23 09:45:37","20230623",DE_RA,"747.0"
"28388252",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:45:00","2023-06-23 09:45:37","20230623",DE_HS,"0.0"
"28388247",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:45:00","2023-06-23 09:45:37","20230623",DE_WS,"3.3"
"28388249",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:45:00","2023-06-23 09:45:37","20230623",DE_BT,"35.58"
"28388251",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:45:00","2023-06-23 09:45:37","20230623",DE_RD,"2.611"
"28388253",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:45:00","2023-06-23 09:45:37","20230623",DE_SS,"0.0"
"28388246",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 09:45:00","2023-06-23 09:45:37","20230623",DE_ET,"27.77"
"28404899",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 10:00:00","2023-06-23 10:00:37","20230623",DE_BT,"39.08"
"28404901",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 10:00:00","2023-06-23 10:00:37","20230623",DE_RD,"3.142"
"28404903",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 10:00:00","2023-06-23 10:00:37","20230623",DE_SS,"0.0"
"28404896",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 10:00:00","2023-06-23 10:00:37","20230623",DE_ET,"28.61"
"28404898",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 10:00:00","2023-06-23 10:00:37","20230623",DE_WD,"0.0"
"28404900",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 10:00:00","2023-06-23 10:00:37","20230623",DE_RA,"461.0"
"28404902",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 10:00:00","2023-06-23 10:00:37","20230623",DE_HS,"0.0"
"28404897",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-23 10:00:00","2023-06-23 10:00:37","20230623",DE_WS,"4.0"
